% load Q_glacier data 
% time (years) Q_glacier (m^3 year^-1) 
-21806 	 	 461920.516626 
-21805 	 	 478502.827037 
-21804 	 	 403498.827010 
-21802 	 	 302446.972759 
-21801 	 	 403747.502001 
-21800 	 	 352193.898387 
-21799 	 	 517628.097714 
-21798 	 	 336892.255975 
-21797 	 	 715115.777124 
-21796 	 	 343855.898119 
-21795 	 	 356332.218492 
-21794 	 	 413780.326843 
-21793 	 	 489483.712368 
-21792 	 	 376704.270648 
-21791 	 	 380769.626027 
-21790 	 	 539942.447277 
-21789 	 	 372185.785901 
-21788 	 	 461920.516626 
-21787 	 	 478502.827037 
-21786 	 	 403498.827010 
-21784 	 	 302446.972759 
-21783 	 	 403747.502001 
-21782 	 	 352193.898387 
-21781 	 	 517628.097714 
-21780 	 	 336892.255975 
-21779 	 	 715115.777124 
-21778 	 	 343855.898119 
-21777 	 	 356332.218492 
-21776 	 	 413780.326843 
-21775 	 	 489483.712368 
-21774 	 	 376704.270648 
-21773 	 	 380769.626027 
-21772 	 	 539942.447277 
-21771 	 	 372185.785901 
-21770 	 	 461920.516626 
-21769 	 	 478502.827037 
-21768 	 	 403498.827010 
-21766 	 	 302446.972759 
-21765 	 	 403747.502001 
-21764 	 	 352193.898387 
-21763 	 	 517628.097714 
-21762 	 	 336892.255975 
-21761 	 	 715115.777124 
-21760 	 	 343855.898119 
-21759 	 	 356332.218492 
-21758 	 	 413780.326843 
-21757 	 	 489483.712368 
-21756 	 	 376704.270648 
-21755 	 	 380769.626027 
-21754 	 	 539942.447277 
-21753 	 	 372185.785901 
-21752 	 	 461920.516626 
-21751 	 	 478502.827037 
-21750 	 	 403498.827010 
-21748 	 	 302446.972759 
-21747 	 	 403747.502001 
-21746 	 	 352193.898387 
-21745 	 	 517628.097714 
-21744 	 	 336892.255975 
-21743 	 	 715115.777124 
-21742 	 	 343855.898119 
-21741 	 	 356332.218492 
-21740 	 	 413780.326843 
-21739 	 	 489483.712368 
-21738 	 	 376704.270648 
-21737 	 	 380769.626027 
-21736 	 	 539942.447277 
-21735 	 	 372185.785901 
-21734 	 	 461920.516626 
-21733 	 	 478502.827037 
-21732 	 	 403498.827010 
-21730 	 	 302446.972759 
-21729 	 	 403747.502001 
-21728 	 	 352193.898387 
-21727 	 	 517628.097714 
-21726 	 	 336892.255975 
-21725 	 	 715115.777124 
-21724 	 	 343855.898119 
-21723 	 	 356332.218492 
-21722 	 	 413780.326843 
-21721 	 	 489483.712368 
-21720 	 	 376704.270648 
-21719 	 	 380769.626027 
-21718 	 	 539942.447277 
-21717 	 	 372185.785901 
-21716 	 	 461920.516626 
-21715 	 	 478502.827037 
-21714 	 	 403498.827010 
-21712 	 	 302446.972759 
-21711 	 	 403747.502001 
-21710 	 	 352193.898387 
-21709 	 	 517628.097714 
-21708 	 	 336892.255975 
-21707 	 	 715115.777124 
-21706 	 	 343855.898119 
-21705 	 	 356332.218492 
-21704 	 	 413780.326843 
-21703 	 	 489483.712368 
-21702 	 	 376704.270648 
-21701 	 	 380769.626027 
-21700 	 	 539942.447277 
-21699 	 	 372185.785901 
-21698 	 	 461920.516626 
-21697 	 	 478502.827037 
-21696 	 	 403498.827010 
-21694 	 	 302446.972759 
-21693 	 	 403747.502001 
-21692 	 	 352193.898387 
-21691 	 	 517628.097714 
-21690 	 	 336892.255975 
-21689 	 	 715115.777124 
-21688 	 	 343855.898119 
-21687 	 	 356332.218492 
-21686 	 	 413780.326843 
-21685 	 	 489483.712368 
-21684 	 	 376704.270648 
-21683 	 	 380769.626027 
-21682 	 	 539942.447277 
-21681 	 	 372185.785901 
-21680 	 	 461920.516626 
-21679 	 	 478502.827037 
-21678 	 	 403498.827010 
-21676 	 	 302446.972759 
-21675 	 	 403747.502001 
-21674 	 	 352193.898387 
-21673 	 	 517628.097714 
-21672 	 	 336892.255975 
-21671 	 	 715115.777124 
-21670 	 	 343855.898119 
-21669 	 	 356332.218492 
-21668 	 	 413780.326843 
-21667 	 	 489483.712368 
-21666 	 	 376704.270648 
-21665 	 	 380769.626027 
-21664 	 	 539942.447277 
-21663 	 	 372185.785901 
-21662 	 	 461920.516626 
-21661 	 	 478502.827037 
-21660 	 	 403498.827010 
-21658 	 	 302446.972759 
-21657 	 	 403747.502001 
-21656 	 	 352193.898387 
-21655 	 	 517628.097714 
-21654 	 	 336892.255975 
-21653 	 	 715115.777124 
-21652 	 	 343855.898119 
-21651 	 	 356332.218492 
-21650 	 	 413780.326843 
-21649 	 	 489483.712368 
-21648 	 	 376704.270648 
-21647 	 	 380769.626027 
-21646 	 	 539942.447277 
-21645 	 	 372185.785901 
-21644 	 	 461920.516626 
-21643 	 	 478502.827037 
-21642 	 	 403498.827010 
-21640 	 	 302446.972759 
-21639 	 	 403747.502001 
-21638 	 	 352193.898387 
-21637 	 	 517628.097714 
-21636 	 	 336892.255975 
-21635 	 	 715115.777124 
-21634 	 	 343855.898119 
-21633 	 	 356332.218492 
-21632 	 	 413780.326843 
-21631 	 	 489483.712368 
-21630 	 	 376704.270648 
-21629 	 	 380769.626027 
-21628 	 	 539942.447277 
-21627 	 	 372185.785901 
-21626 	 	 461920.516626 
-21625 	 	 478502.827037 
-21624 	 	 403498.827010 
-21622 	 	 302446.972759 
-21621 	 	 403747.502001 
-21620 	 	 352193.898387 
-21619 	 	 517628.097714 
-21618 	 	 336892.255975 
-21617 	 	 715115.777124 
-21616 	 	 343855.898119 
-21615 	 	 356332.218492 
-21614 	 	 413780.326843 
-21613 	 	 489483.712368 
-21612 	 	 376704.270648 
-21611 	 	 380769.626027 
-21610 	 	 539942.447277 
-21609 	 	 372185.785901 
-21608 	 	 461920.516626 
-21607 	 	 478502.827037 
-21606 	 	 403498.827010 
-21604 	 	 302446.972759 
-21603 	 	 403747.502001 
-21602 	 	 352193.898387 
-21601 	 	 517628.097714 
-21600 	 	 336892.255975 
-21599 	 	 715115.777124 
-21598 	 	 343855.898119 
-21597 	 	 356332.218492 
-21596 	 	 413780.326843 
-21595 	 	 489483.712368 
-21594 	 	 376704.270648 
-21593 	 	 380769.626027 
-21592 	 	 539942.447277 
-21591 	 	 372185.785901 
-21590 	 	 461920.516626 
-21589 	 	 478502.827037 
-21588 	 	 403498.827010 
-21586 	 	 302446.972759 
-21585 	 	 403747.502001 
-21584 	 	 352193.898387 
-21583 	 	 517628.097714 
-21582 	 	 336892.255975 
-21581 	 	 715115.777124 
-21580 	 	 343855.898119 
-21579 	 	 356332.218492 
-21578 	 	 413780.326843 
-21577 	 	 489483.712368 
-21576 	 	 376704.270648 
-21575 	 	 380769.626027 
-21574 	 	 539942.447277 
-21573 	 	 372185.785901 
-21572 	 	 461920.516626 
-21571 	 	 478502.827037 
-21570 	 	 403498.827010 
-21568 	 	 302446.972759 
-21567 	 	 403747.502001 
-21566 	 	 352193.898387 
-21565 	 	 517628.097714 
-21564 	 	 336892.255975 
-21563 	 	 715115.777124 
-21562 	 	 343855.898119 
-21561 	 	 356332.218492 
-21560 	 	 413780.326843 
-21559 	 	 489483.712368 
-21558 	 	 376704.270648 
-21557 	 	 380769.626027 
-21556 	 	 539942.447277 
-21555 	 	 372185.785901 
-21554 	 	 461920.516626 
-21553 	 	 478502.827037 
-21552 	 	 403498.827010 
-21550 	 	 302446.972759 
-21549 	 	 403747.502001 
-21548 	 	 352193.898387 
-21547 	 	 517628.097714 
-21546 	 	 336892.255975 
-21545 	 	 715115.777124 
-21544 	 	 343855.898119 
-21543 	 	 356332.218492 
-21542 	 	 413780.326843 
-21541 	 	 489483.712368 
-21540 	 	 376704.270648 
-21539 	 	 380769.626027 
-21538 	 	 539942.447277 
-21537 	 	 372185.785901 
-21536 	 	 461920.516626 
-21535 	 	 478502.827037 
-21534 	 	 403498.827010 
-21532 	 	 302446.972759 
-21531 	 	 403747.502001 
-21530 	 	 352193.898387 
-21529 	 	 517628.097714 
-21528 	 	 336892.255975 
-21527 	 	 715115.777124 
-21526 	 	 343855.898119 
-21525 	 	 356332.218492 
-21524 	 	 413780.326843 
-21523 	 	 489483.712368 
-21522 	 	 376704.270648 
-21521 	 	 380769.626027 
-21520 	 	 539942.447277 
-21519 	 	 372185.785901 
-21518 	 	 461920.516626 
-21517 	 	 478502.827037 
-21516 	 	 403498.827010 
-21514 	 	 302446.972759 
-21513 	 	 403747.502001 
-21512 	 	 352193.898387 
-21511 	 	 517628.097714 
-21510 	 	 336892.255975 
-21509 	 	 715115.777124 
-21508 	 	 343855.898119 
-21507 	 	 356332.218492 
-21506 	 	 413780.326843 
-21505 	 	 489483.712368 
-21504 	 	 376704.270648 
-21503 	 	 380769.626027 
-21502 	 	 539942.447277 
-21501 	 	 372185.785901 
-21500 	 	 461920.516626 
-21499 	 	 478502.827037 
-21498 	 	 403498.827010 
-21496 	 	 302446.972759 
-21495 	 	 403747.502001 
-21494 	 	 352193.898387 
-21493 	 	 517628.097714 
-21492 	 	 336892.255975 
-21491 	 	 715115.777124 
-21490 	 	 343855.898119 
-21489 	 	 356332.218492 
-21488 	 	 413780.326843 
-21487 	 	 489483.712368 
-21486 	 	 376704.270648 
-21485 	 	 380769.626027 
-21484 	 	 539942.447277 
-21483 	 	 372185.785901 
-21482 	 	 461920.516626 
-21481 	 	 478502.827037 
-21480 	 	 403498.827010 
-21478 	 	 302446.972759 
-21477 	 	 403747.502001 
-21476 	 	 352193.898387 
-21475 	 	 517628.097714 
-21474 	 	 336892.255975 
-21473 	 	 715115.777124 
-21472 	 	 343855.898119 
-21471 	 	 356332.218492 
-21470 	 	 413780.326843 
-21469 	 	 489483.712368 
-21468 	 	 376704.270648 
-21467 	 	 380769.626027 
-21466 	 	 539942.447277 
-21465 	 	 372185.785901 
-21464 	 	 461920.516626 
-21463 	 	 478502.827037 
-21462 	 	 403498.827010 
-21460 	 	 302446.972759 
-21459 	 	 403747.502001 
-21458 	 	 352193.898387 
-21457 	 	 517628.097714 
-21456 	 	 336892.255975 
-21455 	 	 715115.777124 
-21454 	 	 343855.898119 
-21453 	 	 356332.218492 
-21452 	 	 413780.326843 
-21451 	 	 489483.712368 
-21450 	 	 376704.270648 
-21449 	 	 380769.626027 
-21448 	 	 539942.447277 
-21447 	 	 372185.785901 
-21446 	 	 461920.516626 
-21445 	 	 478502.827037 
-21444 	 	 403498.827010 
-21442 	 	 302446.972759 
-21441 	 	 403747.502001 
-21440 	 	 352193.898387 
-21439 	 	 517628.097714 
-21438 	 	 336892.255975 
-21437 	 	 715115.777124 
-21436 	 	 343855.898119 
-21435 	 	 356332.218492 
-21434 	 	 413780.326843 
-21433 	 	 489483.712368 
-21432 	 	 376704.270648 
-21431 	 	 380769.626027 
-21430 	 	 539942.447277 
-21429 	 	 372185.785901 
-21428 	 	 461920.516626 
-21427 	 	 478502.827037 
-21426 	 	 403498.827010 
-21424 	 	 302446.972759 
-21423 	 	 403747.502001 
-21422 	 	 352193.898387 
-21421 	 	 517628.097714 
-21420 	 	 336892.255975 
-21419 	 	 715115.777124 
-21418 	 	 343855.898119 
-21417 	 	 356332.218492 
-21416 	 	 413780.326843 
-21415 	 	 489483.712368 
-21414 	 	 376704.270648 
-21413 	 	 380769.626027 
-21412 	 	 539942.447277 
-21411 	 	 372185.785901 
-21410 	 	 461920.516626 
-21409 	 	 478502.827037 
-21408 	 	 403498.827010 
-21406 	 	 302446.972759 
-21405 	 	 403747.502001 
-21404 	 	 352193.898387 
-21403 	 	 517628.097714 
-21402 	 	 336892.255975 
-21401 	 	 715115.777124 
-21400 	 	 343855.898119 
-21399 	 	 356332.218492 
-21398 	 	 413780.326843 
-21397 	 	 489483.712368 
-21396 	 	 376704.270648 
-21395 	 	 380769.626027 
-21394 	 	 539942.447277 
-21393 	 	 372185.785901 
-21392 	 	 461920.516626 
-21391 	 	 478502.827037 
-21390 	 	 403498.827010 
-21388 	 	 302446.972759 
-21387 	 	 403747.502001 
-21386 	 	 352193.898387 
-21385 	 	 517628.097714 
-21384 	 	 336892.255975 
-21383 	 	 715115.777124 
-21382 	 	 343855.898119 
-21381 	 	 356332.218492 
-21380 	 	 413780.326843 
-21379 	 	 489483.712368 
-21378 	 	 376704.270648 
-21377 	 	 380769.626027 
-21376 	 	 539942.447277 
-21375 	 	 372185.785901 
-21374 	 	 461920.516626 
-21373 	 	 478502.827037 
-21372 	 	 403498.827010 
-21370 	 	 302446.972759 
-21369 	 	 403747.502001 
-21368 	 	 352193.898387 
-21367 	 	 517628.097714 
-21366 	 	 336892.255975 
-21365 	 	 715115.777124 
-21364 	 	 343855.898119 
-21363 	 	 356332.218492 
-21362 	 	 413780.326843 
-21361 	 	 489483.712368 
-21360 	 	 376704.270648 
-21359 	 	 380769.626027 
-21358 	 	 539942.447277 
-21357 	 	 372185.785901 
-21356 	 	 461920.516626 
-21355 	 	 478502.827037 
-21354 	 	 403498.827010 
-21352 	 	 302446.972759 
-21351 	 	 403747.502001 
-21350 	 	 352193.898387 
-21349 	 	 517628.097714 
-21348 	 	 336892.255975 
-21347 	 	 715115.777124 
-21346 	 	 343855.898119 
-21345 	 	 356332.218492 
-21344 	 	 413780.326843 
-21343 	 	 489483.712368 
-21342 	 	 376704.270648 
-21341 	 	 380769.626027 
-21340 	 	 539942.447277 
-21339 	 	 372185.785901 
-21338 	 	 461920.516626 
-21337 	 	 478502.827037 
-21336 	 	 403498.827010 
-21334 	 	 302446.972759 
-21333 	 	 403747.502001 
-21332 	 	 352193.898387 
-21331 	 	 517628.097714 
-21330 	 	 336892.255975 
-21329 	 	 715115.777124 
-21328 	 	 343855.898119 
-21327 	 	 356332.218492 
-21326 	 	 413780.326843 
-21325 	 	 489483.712368 
-21324 	 	 376704.270648 
-21323 	 	 380769.626027 
-21322 	 	 539942.447277 
-21321 	 	 372185.785901 
-21320 	 	 461920.516626 
-21319 	 	 478502.827037 
-21318 	 	 403498.827010 
-21316 	 	 302446.972759 
-21315 	 	 403747.502001 
-21314 	 	 352193.898387 
-21313 	 	 517628.097714 
-21312 	 	 336892.255975 
-21311 	 	 715115.777124 
-21310 	 	 343855.898119 
-21309 	 	 356332.218492 
-21308 	 	 413780.326843 
-21307 	 	 489483.712368 
-21306 	 	 376704.270648 
-21305 	 	 380769.626027 
-21304 	 	 539942.447277 
-21303 	 	 372185.785901 
-21302 	 	 461920.516626 
-21301 	 	 478502.827037 
-21300 	 	 403498.827010 
-21298 	 	 302446.972759 
-21297 	 	 403747.502001 
-21296 	 	 352193.898387 
-21295 	 	 517628.097714 
-21294 	 	 336892.255975 
-21293 	 	 715115.777124 
-21292 	 	 343855.898119 
-21291 	 	 356332.218492 
-21290 	 	 413780.326843 
-21289 	 	 489483.712368 
-21288 	 	 376704.270648 
-21287 	 	 380769.626027 
-21286 	 	 539942.447277 
-21285 	 	 372185.785901 
-21284 	 	 461920.516626 
-21283 	 	 478502.827037 
-21282 	 	 403498.827010 
-21280 	 	 302446.972759 
-21279 	 	 403747.502001 
-21278 	 	 352193.898387 
-21277 	 	 517628.097714 
-21276 	 	 336892.255975 
-21275 	 	 715115.777124 
-21274 	 	 343855.898119 
-21273 	 	 356332.218492 
-21272 	 	 413780.326843 
-21271 	 	 489483.712368 
-21270 	 	 376704.270648 
-21269 	 	 380769.626027 
-21268 	 	 539942.447277 
-21267 	 	 372185.785901 
-21266 	 	 461920.516626 
-21265 	 	 478502.827037 
-21264 	 	 403498.827010 
-21262 	 	 302446.972759 
-21261 	 	 403747.502001 
-21260 	 	 352193.898387 
-21259 	 	 517628.097714 
-21258 	 	 336892.255975 
-21257 	 	 715115.777124 
-21256 	 	 343855.898119 
-21255 	 	 356332.218492 
-21254 	 	 413780.326843 
-21253 	 	 489483.712368 
-21252 	 	 376704.270648 
-21251 	 	 380769.626027 
-21250 	 	 539942.447277 
-21249 	 	 372185.785901 
-21248 	 	 461920.516626 
-21247 	 	 478502.827037 
-21246 	 	 403498.827010 
-21244 	 	 302446.972759 
-21243 	 	 403747.502001 
-21242 	 	 352193.898387 
-21241 	 	 517628.097714 
-21240 	 	 336892.255975 
-21239 	 	 715115.777124 
-21238 	 	 343855.898119 
-21237 	 	 356332.218492 
-21236 	 	 413780.326843 
-21235 	 	 489483.712368 
-21234 	 	 376704.270648 
-21233 	 	 380769.626027 
-21232 	 	 539942.447277 
-21231 	 	 372185.785901 
-21230 	 	 461920.516626 
-21229 	 	 478502.827037 
-21228 	 	 403498.827010 
-21226 	 	 302446.972759 
-21225 	 	 403747.502001 
-21224 	 	 352193.898387 
-21223 	 	 517628.097714 
-21222 	 	 336892.255975 
-21221 	 	 715115.777124 
-21220 	 	 343855.898119 
-21219 	 	 356332.218492 
-21218 	 	 413780.326843 
-21217 	 	 489483.712368 
-21216 	 	 376704.270648 
-21215 	 	 380769.626027 
-21214 	 	 539942.447277 
-21213 	 	 372185.785901 
-21212 	 	 461920.516626 
-21211 	 	 478502.827037 
-21210 	 	 403498.827010 
-21208 	 	 302446.972759 
-21207 	 	 403747.502001 
-21206 	 	 352193.898387 
-21205 	 	 517628.097714 
-21204 	 	 336892.255975 
-21203 	 	 715115.777124 
-21202 	 	 343855.898119 
-21201 	 	 356332.218492 
-21200 	 	 413780.326843 
-21199 	 	 489483.712368 
-21198 	 	 376704.270648 
-21197 	 	 380769.626027 
-21196 	 	 539942.447277 
-21195 	 	 372185.785901 
-21194 	 	 461920.516626 
-21193 	 	 478502.827037 
-21192 	 	 403498.827010 
-21190 	 	 302446.972759 
-21189 	 	 403747.502001 
-21188 	 	 352193.898387 
-21187 	 	 517628.097714 
-21186 	 	 336892.255975 
-21185 	 	 715115.777124 
-21184 	 	 343855.898119 
-21183 	 	 356332.218492 
-21182 	 	 413780.326843 
-21181 	 	 489483.712368 
-21180 	 	 376704.270648 
-21179 	 	 380769.626027 
-21178 	 	 539942.447277 
-21177 	 	 372185.785901 
-21176 	 	 461920.516626 
-21175 	 	 478502.827037 
-21174 	 	 403498.827010 
-21172 	 	 302446.972759 
-21171 	 	 403747.502001 
-21170 	 	 352193.898387 
-21169 	 	 517628.097714 
-21168 	 	 336892.255975 
-21167 	 	 715115.777124 
-21166 	 	 343855.898119 
-21165 	 	 356332.218492 
-21164 	 	 413780.326843 
-21163 	 	 489483.712368 
-21162 	 	 376704.270648 
-21161 	 	 380769.626027 
-21160 	 	 539942.447277 
-21159 	 	 372185.785901 
-21158 	 	 461920.516626 
-21157 	 	 478502.827037 
-21156 	 	 403498.827010 
-21154 	 	 302446.972759 
-21153 	 	 403747.502001 
-21152 	 	 352193.898387 
-21151 	 	 517628.097714 
-21150 	 	 336892.255975 
-21149 	 	 715115.777124 
-21148 	 	 343855.898119 
-21147 	 	 356332.218492 
-21146 	 	 413780.326843 
-21145 	 	 489483.712368 
-21144 	 	 376704.270648 
-21143 	 	 380769.626027 
-21142 	 	 539942.447277 
-21141 	 	 372185.785901 
-21140 	 	 461920.516626 
-21139 	 	 478502.827037 
-21138 	 	 403498.827010 
-21136 	 	 302446.972759 
-21135 	 	 403747.502001 
-21134 	 	 352193.898387 
-21133 	 	 517628.097714 
-21132 	 	 336892.255975 
-21131 	 	 715115.777124 
-21130 	 	 343855.898119 
-21129 	 	 356332.218492 
-21128 	 	 413780.326843 
-21127 	 	 489483.712368 
-21126 	 	 376704.270648 
-21125 	 	 380769.626027 
-21124 	 	 539942.447277 
-21123 	 	 372185.785901 
-21122 	 	 461920.516626 
-21121 	 	 478502.827037 
-21120 	 	 403498.827010 
-21118 	 	 302446.972759 
-21117 	 	 403747.502001 
-21116 	 	 352193.898387 
-21115 	 	 517628.097714 
-21114 	 	 336892.255975 
-21113 	 	 715115.777124 
-21112 	 	 343855.898119 
-21111 	 	 356332.218492 
-21110 	 	 413780.326843 
-21109 	 	 489483.712368 
-21108 	 	 376704.270648 
-21107 	 	 380769.626027 
-21106 	 	 539942.447277 
-21105 	 	 372185.785901 
-21104 	 	 461920.516626 
-21103 	 	 478502.827037 
-21102 	 	 403498.827010 
-21100 	 	 302446.972759 
-21099 	 	 403747.502001 
-21098 	 	 352193.898387 
-21097 	 	 517628.097714 
-21096 	 	 336892.255975 
-21095 	 	 715115.777124 
-21094 	 	 343855.898119 
-21093 	 	 356332.218492 
-21092 	 	 413780.326843 
-21091 	 	 489483.712368 
-21090 	 	 376704.270648 
-21089 	 	 380769.626027 
-21088 	 	 539942.447277 
-21087 	 	 372185.785901 
-21086 	 	 461920.516626 
-21085 	 	 478502.827037 
-21084 	 	 403498.827010 
-21082 	 	 302446.972759 
-21081 	 	 403747.502001 
-21080 	 	 352193.898387 
-21079 	 	 517628.097714 
-21078 	 	 336892.255975 
-21077 	 	 715115.777124 
-21076 	 	 343855.898119 
-21075 	 	 356332.218492 
-21074 	 	 413780.326843 
-21073 	 	 489483.712368 
-21072 	 	 376704.270648 
-21071 	 	 380769.626027 
-21070 	 	 539942.447277 
-21069 	 	 372185.785901 
-21068 	 	 461920.516626 
-21067 	 	 478502.827037 
-21066 	 	 403498.827010 
-21064 	 	 302446.972759 
-21063 	 	 403747.502001 
-21062 	 	 352193.898387 
-21061 	 	 517628.097714 
-21060 	 	 336892.255975 
-21059 	 	 715115.777124 
-21058 	 	 343855.898119 
-21057 	 	 356332.218492 
-21056 	 	 413780.326843 
-21055 	 	 489483.712368 
-21054 	 	 376704.270648 
-21053 	 	 380769.626027 
-21052 	 	 539942.447277 
-21051 	 	 372185.785901 
-21050 	 	 461920.516626 
-21049 	 	 478502.827037 
-21048 	 	 403498.827010 
-21046 	 	 302446.972759 
-21045 	 	 403747.502001 
-21044 	 	 352193.898387 
-21043 	 	 517628.097714 
-21042 	 	 336892.255975 
-21041 	 	 715115.777124 
-21040 	 	 343855.898119 
-21039 	 	 356332.218492 
-21038 	 	 413780.326843 
-21037 	 	 489483.712368 
-21036 	 	 376704.270648 
-21035 	 	 380769.626027 
-21034 	 	 539942.447277 
-21033 	 	 372185.785901 
-21032 	 	 461920.516626 
-21031 	 	 478502.827037 
-21030 	 	 403498.827010 
-21028 	 	 302446.972759 
-21027 	 	 403747.502001 
-21026 	 	 352193.898387 
-21025 	 	 517628.097714 
-21024 	 	 336892.255975 
-21023 	 	 715115.777124 
-21022 	 	 343855.898119 
-21021 	 	 356332.218492 
-21020 	 	 413780.326843 
-21019 	 	 489483.712368 
