%  hypsometry data
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A Min RIS (m^2)	
58.861	3925656
58.961	3938696
59.061	3951464
59.161	3964776
59.261	3978188
59.361	3991884
59.461	4005760
59.561	4019320
59.661	4032508
59.761	4046120
59.861	4058788
59.961	4071720
60.061	4084912
60.161	4097816
60.261	4110904
60.361	4124204
60.461	4137680
60.561	4150688
60.661	4163208
60.761	4175768
60.861	4187524
60.961	4199512
61.061	4211224
61.161	4222892
61.261	4234568
61.361	4246444
61.461	4258820
61.561	4271456
61.661	4285236
61.761	4300360
61.861	4315444
61.961	4328720
62.061	4341380
62.161	4353456
62.261	4364992
62.361	4376316
62.461	4387128
62.561	4397304
62.661	4406736
62.761	4415968
62.861	4425236
62.961	4433540
63.061	4441960
63.161	4450132
63.261	4457684
63.361	4464724
63.461	4471604
63.561	4478964
63.661	4486452
63.761	4493472
63.861	4500044
63.961	4506728
64.061	4513428
64.161	4520340
64.261	4526992
64.361	4533988
64.461	4541204
64.561	4548376
64.661	4555168
64.761	4562112
64.861	4568640
64.961	4574724
65.061	4578696
65.161	4580908
65.261	4582060
65.361	4583064
65.462	4589288
65.562	4599220
65.662	4610736
65.762	4621280
65.862	4630752
65.962	4639256
66.062	4647328
66.162	4655744
66.262	4663736
66.362	4671352
66.462	4678560
66.562	4686296
66.662	4693580
66.762	4701028
66.862	4707836
66.962	4714984
67.062	4722140
67.162	4729276
67.262	4736356
67.362	4743512
67.462	4750552
67.562	4758008
67.662	4765260
67.762	4772700
67.862	4780396
67.962	4787832
68.062	4795080
68.162	4802476
68.262	4810220
68.362	4817788
68.462	4825068
68.562	4832032
68.662	4839452
68.762	4846756
68.862	4854248
68.962	4861776
69.062	4869340
69.162	4876616
69.262	4884084
69.362	4891544
69.462	4898772
69.562	4906544
69.662	4913692
69.762	4920940
69.862	4928240
69.962	4935336
70.062	4942260
70.162	4949112
70.262	4956068
70.362	4963084
70.462	4969904
70.562	4976968
70.662	4983988
70.762	4991216
70.862	4998196
70.962	5005508
71.062	5012844
71.162	5020212
71.262	5027564
71.362	5034920
71.462	5042196
71.562	5049412
71.662	5056712
71.762	5064172
71.862	5071196
71.962	5078832
72.062	5086176
72.162	5093456
72.262	5101096
72.362	5108432
72.462	5115796
72.562	5123876
72.662	5131584
72.762	5139380
