%  hypsometry data
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A (m^2)
99.479	43408012
99.579	43481560
99.679	43555284
99.779	43627248
99.879	43700072
99.979	43772716
100.079	43843992
100.179	43912844
100.279	43981856
100.379	44048104
100.479	44112884
100.579	44177220
100.679	44242260
100.779	44307660
100.879	44374076
100.979	44439032
101.079	44503684
101.179	44566936
101.279	44628764
101.379	44688884
101.479	44749800
101.579	44810556
101.679	44870268
101.779	44928408
101.879	44987032
101.979	45044592
102.079	45102468
102.179	45160220
102.279	45217608
102.379	45274284
102.479	45330772
102.579	45388872
102.679	45447880
102.779	45506268
102.879	45564868
102.979	45622744
103.079	45680296
103.179	45736336
103.279	45791536
103.379	45848808
103.479	45906708
103.579	45964888
103.679	46024928
103.779	46083444
103.879	46141364
103.979	46198760
104.079	46257120
104.179	46317204
104.279	46376944
104.379	46437916
104.479	46497108
104.579	46555608
104.679	46614800
104.779	46673016
104.879	46729164
104.979	46785212
105.079	46839616
105.179	46894456
105.279	46949004
105.379	47003416
105.479	47058944
105.579	47115216
105.679	47170932
105.779	47226776
105.879	47280900
105.979	47334976
106.079	47389412
106.179	47444932
106.279	47500572
106.379	47556536
106.479	47612772
106.579	47669372
106.679	47726536
106.779	47785152
106.879	47843776
106.979	47901112
107.079	47959152
107.179	48017104
107.279	48074016
107.379	48131116
107.479	48185632
107.579	48241452
107.679	48295928
107.779	48350716
107.879	48404448
107.979	48458084
108.079	48510896
108.179	48565280
108.279	48618568
108.379	48671284
108.479	48724080
108.579	48777016
108.679	48832036
108.779	48887560
108.879	48940072
108.979	48991476
109.079	49043204
109.179	49094364
109.279	49145224
109.379	49196992
109.479	49248704
109.579	49299136
109.679	49349956
109.779	49399864
109.879	49450656
109.979	49500012
110.079	49549312
110.179	49597264
110.279	49645896
110.378	49693272
110.478	49740256
110.578	49787712
110.678	49835048
110.778	49880868
110.878	49927348
110.978	49973728
111.078	50018804
111.178	50064612
111.278	50109412
111.378	50155272
111.478	50200124
111.578	50246472
111.678	50291868
111.778	50337624
111.878	50382656
111.978	50427612
112.078	50473312
112.178	50519932
112.278	50566156
112.378	50612472
112.478	50659376
112.578	50705844
112.678	50752260
112.778	50798976
112.878	50845236
112.978	50891300
113.078	50938068
113.178	50984612
113.278	51031052
113.378	51077656
113.478	51123556
113.578	51169404
113.678	51215020
113.778	51260464
113.878	51306936
113.978	51353452
114.078	51399472
114.178	51445068
114.278	51490788
114.378	51536996
114.478	51583884
114.578	51630620
114.678	51675696
114.778	51721376
114.878	51769232
114.978	51816528
115.078	51863588
115.178	51910108
115.278	51957448
115.378	52004508
115.478	52052696
115.578	52099588
115.678	52146848
115.778	52194412
115.878	52240712
115.978	52286464
116.078	52332072
116.178	52377544
116.278	52423304
116.378	52468188
116.478	52514480
116.578	52560804
116.678	52607264
116.778	52653884
116.878	52700512
116.978	52746260
117.078	52792820
117.178	52839108
117.278	52884888
117.378	52929312
117.478	52974640
117.578	53020336
117.678	53065944
117.778	53112076
117.878	53158864
117.978	53204704
118.078	53250792
118.178	53296848
118.278	53342700
118.378	53386676
118.478	53430176
118.578	53472088
118.678	53514524
118.778	53557064
118.878	53599376
118.978	53640924
119.078	53681336
119.178	53721116
119.278	53759216
119.378	53798832
119.478	53837788
119.578	53877840
119.678	53917672
119.778	53957244
119.878	53998036
119.978	54038536
120.078	54078604
120.178	54120140
120.278	54161336
120.378	54201876
120.478	54243880
120.578	54286472
120.678	54328652
120.778	54371712
120.878	54416944
120.978	54462120
121.078	54507264
121.178	54551848
121.278	54595268
121.378	54638544
121.478	54680852
121.578	54723448
121.678	54765776
121.778	54810156
121.878	54853836
121.978	54895760
122.078	54937176
122.177	54978196
122.277	55018960
122.377	55059096
122.477	55098328
122.577	55137288
122.677	55176856
122.777	55215760
122.877	55254436
122.977	55293172
123.077	55331104
123.177	55369456
123.277	55407252
123.377	55444256
123.477	55481700
123.577	55519696
123.677	55557780
123.777	55596940
123.877	55635664
123.977	55673744
124.077	55712460
124.177	55750992
124.277	55789848
124.377	55828384
124.477	55867516
124.577	55907420
124.677	55947756
124.777	55988364
124.877	56028068
124.977	56068476
125.077	56109492
125.177	56150280
125.277	56191572
125.377	56232564
125.477	56273312
125.577	56314608
125.677	56355476
125.777	56396552
125.877	56437796
125.977	56478744
126.077	56518964
126.177	56559212
126.277	56599684
126.377	56640048
126.477	56680516
126.577	56720704
126.677	56760416
126.777	56799980
126.877	56841196
126.977	56881900
127.077	56922704
127.177	56963836
127.277	57004220
127.377	57046532
127.477	57089420
127.577	57132812
127.677	57175684
127.777	57219416
127.877	57262460
127.977	57304312
128.077	57346108
128.177	57387596
128.277	57428896
128.377	57470296
128.477	57511596
128.577	57551696
128.677	57592416
128.777	57633140
128.877	57674396
128.977	57714760
129.077	57755252
129.177	57795380
129.277	57837288
129.377	57878440
129.477	57918636
129.577	57959668
129.677	58000744
129.777	58041000
129.877	58081688
129.977	58122152
130.077	58163220
130.177	58204884
130.277	58244644
130.377	58284540
130.477	58324648
130.577	58366208
130.677	58408840
130.777	58448680
130.877	58488104
130.977	58528024
131.077	58568108
131.177	58607900
131.277	58647112
131.377	58686420
131.477	58725112
131.577	58764988
131.677	58804284
131.777	58844200
131.877	58884128
131.977	58923076
132.077	58962792
132.177	59003372
132.277	59044524
132.377	59088720
132.477	59132728
132.577	59176608
132.677	59219912
132.777	59262808
132.877	59306148
132.977	59348904
133.077	59391956
133.177	59434480
133.277	59477336
133.377	59520132
133.477	59562372
133.577	59604704
133.677	59647200
133.777	59690480
133.876	59733988
133.976	59777960
134.076	59823160
134.176	59868720
134.276	59915216
