%  hypsometry data 
%  version 20220701
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A Min RIS (m^2)
77.4	2518028
77.5	2525120
77.6	2532044
77.7	2539140
77.8	2546188
77.9	2553216
78	2560032
78.1	2567060
78.2	2573828
78.3	2581088
78.4	2587924
78.5	2595048
78.6	2602744
78.7	2610420
78.8	2617432
78.9	2625000
79	2632520
79.1	2640392
79.2	2648160
79.3	2656124
79.4	2663668
79.5	2671124
79.6	2678752
79.7	2686744
79.8	2694144
79.9	2701416
80	2709120
80.1	2716696
80.2	2723632
80.3	2730884
80.4	2737692
80.5	2744724
80.6	2751868
80.7	2758540
80.8	2765612
80.9	2772632
81	2779876
81.1	2787488
81.2	2794888
81.3	2802244
81.4	2809864
81.5	2817632
81.6	2825272
81.7	2832944
81.8	2840204
81.9	2847408
82	2854688
82.1	2862204
82.2	2869120
82.3	2876552
82.4	2883836
82.5	2890876
82.6	2897548
82.7	2904580
82.8	2911356
82.9	2918056
83	2924980
83.1	2931588
83.2	2938460
83.3	2945488
83.4	2952400
83.5	2959308
83.6	2966120
83.7	2972644
83.8	2979268
83.9	2985728
84	2992016
84.1	2998192
84.2	3004620
84.3	3010720
84.4	3016816
84.5	3023208
84.6	3029484
84.7	3035712
84.8	3041888
84.9	3047828
85	3053848
85.1	3059780
85.2	3066120
85.3	3071848
85.4	3078000
85.5	3083828
85.6	3089564
85.7	3095524
85.8	3101660
85.9	3108156
86	3114236
86.1	3120500
86.2	3126456
86.3	3132476
86.4	3138580
86.5	3144752
86.6	3150600
86.7	3156712
86.8	3163020
86.9	3169248
87	3175252
87.1	3181344
87.2	3187312
87.3	3193336
87.4	3199144
87.5	3204900
87.6	3210884
87.7	3217396
87.8	3223380
87.9	3229336
88	3235108
88.1	3240840
88.2	3246468
88.3	3252472
88.4	3258168
88.5	3264164
88.6	3270096
88.7	3276028
88.8	3282268
88.9	3288260
89	3294368
89.1	3300516
89.2	3306492
89.3	3312644
89.4	3318916
89.5	3325420
89.6	3331940
89.7	3338224
89.8	3344540
89.9	3351224
90	3357572
90.1	3363880
90.2	3370260
90.3	3376880
90.4	3384744
90.5	3394944
90.6	3405136
90.7	3414316
90.8	3422964
90.9	3430920
91	3438252
91.1	3445464
91.2	3452592
91.3	3459680
91.4	3466940
91.5	3474352
91.6	3481552
91.7	3488540
91.8	3495756
91.9	3502888
92	3510028
92.1	3516900
92.2	3523836
92.3	3530452
92.4	3537372
92.5	3543760
92.6	3550176
92.7	3557064
92.8	3563836
92.9	3570308
93	3576776
93.1	3583188
93.2	3589676
93.3	3595884
93.4	3602160
93.5	3608260
93.6	3614176
93.7	3619896
93.8	3626080
93.9	3632084
94	3637820
94.1	3644020
94.2	3649972
94.3	3656040
94.4	3662104
94.5	3668548
94.6	3674184
94.7	3680284
94.8	3686280
94.9	3692252
95	3698164
95.1	3704120
95.2	3710124
95.3	3715796
95.4	3721476
95.5	3727352
95.6	3733256
95.7	3739148
95.8	3744864
95.9	3750948
96	3756768
96.1	3763160
96.2	3769312
96.3	3775356
96.4	3781576
96.5	3787440
96.6	3793332
96.7	3799324
96.8	3805428
96.9	3811224
97	3817076
97.1	3823016
97.2	3828968
97.3	3834680
97.4	3840552
97.5	3846348
97.6	3852024
97.7	3857652
97.8	3863400
97.9	3869140
98	3874952
98.1	3880700
98.2	3886256
98.3	3892232
98.4	3898404
98.5	3904236
98.6	3910112
