%  hypsometry data
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A (m^2)
71.33	1779841.396
71.43	1786689.522
71.53	1793440.095
71.63	1800206.507
71.73	1806912.355
71.83	1813539.695
71.93	1819990.264
72.03	1826319.726
72.13	1832657.561
72.23	1838973.357
72.33	1845585.252
72.43	1852523.337
72.53	1860248.08
72.63	1869281.883
72.73	1880555.353
72.83	1894720.71
72.93	1912568.609
73.03	1934927.436
73.13	1959740.652
73.23	1980950.632
73.33	1996625.069
73.43	2013559.821
73.53	2034370.327
73.63	2061061.132
73.73	2098164.769
73.83	2139289.124
73.93	2181197.115
74.03	2213550.867
74.13	2236083.63
74.23	2253501.052
74.33	2266839.043
74.43	2277777.751
74.53	2287540.975
74.63	2296711.833
74.73	2305629.365
74.83	2314338.312
74.93	2323001.581
75.03	2331491.173
75.13	2339743.965
75.23	2347873.774
75.33	2355819.374
75.43	2363738.117
75.53	2371502.743
75.63	2379254.801
75.73	2386722.271
75.83	2394213.445
75.93	2401936.097
76.03	2409687.918
76.13	2417252.042
76.23	2424832.106
76.33	2432233.468
76.43	2439472.771
76.53	2446630.194
76.63	2454004.36
76.73	2461359.863
76.83	2468487.727
76.93	2475439.874
77.03	2482399.301
77.13	2489247.453
77.23	2496111.913
77.33	2503040.192
77.43	2510114.783
77.53	2517207.777
77.63	2524327.884
77.73	2531248.915
77.83	2538170.906
77.93	2544965.061
78.03	2551772.812
78.13	2558494.575
78.23	2565319.352
78.33	2572312.606
78.43	2579445.659
78.53	2586571.298
78.63	2593780.176
78.73	2601162.11
78.83	2608684.807
78.93	2616208.53
79.03	2623707.675
79.13	2630972.236
79.23	2638296.977
79.33	2645679.498
79.43	2653476.75
79.53	2661162.943
79.63	2668685.161
79.73	2676107.989
79.83	2683636.53
79.93	2691191.417
80.03	2698775.608
80.13	2706171.669
80.23	2713552.354
80.33	2720960.702
80.43	2728019.561
80.53	2735096.853
80.63	2742105.497
80.73	2749075.031
80.83	2756038.39
80.93	2763047.476
81.03	2770104.767
81.13	2777183.943
81.23	2784513.772
81.33	2791724.167
81.43	2799161.103
81.53	2806503.785
81.63	2813762.152
81.73	2821072.217
81.83	2828432.587
81.93	2835695.034
82.03	2842967.346
82.13	2850253.335
82.23	2857472.248
82.33	2864567.958
82.43	2871612.429
82.53	2878663.382
82.63	2885707.114
82.73	2892548.003
82.83	2899400.112
82.93	2906254.503
83.03	2912977.608
83.13	2919825.653
83.23	2926681.539
83.33	2933492.393
83.43	2940390.909
83.53	2947367.558
83.63	2954140.931
83.73	2960790.61
83.83	2967399.533
83.93	2973883.085
84.03	2980407.732
84.13	2986794.877
84.23	2993032.625
84.33	2999152.065
84.43	3005289.337
84.53	3011493.07
84.63	3017791.634
84.73	3024091.61
84.83	3030328.913
84.93	3036462.733
85.03	3042643.391
85.13	3048837.881
85.23	3054975.154
85.33	3061050.15
85.43	3067095.53
85.53	3073068.01
85.63	3079056.17
85.73	3084995.687
85.83	3091046.438
85.93	3097397.515
86.03	3103740.772
86.13	3109949.405
86.23	3116190.296
86.33	3122313.618
86.43	3128434.478
86.53	3134518.269
86.63	3140733.354
86.73	3146893.075
86.83	3153038.515
86.93	3159128.074
87.03	3165224.016
87.13	3171233.096
87.23	3177193.005
87.33	3183050.151
87.43	3188838.92
87.53	3194651.57
87.63	3200358.867
87.73	3206052.848
87.83	3211760.228
87.93	3217541.919
88.03	3223266.614
88.13	3228942.674
88.23	3234581.589
88.33	3240300.923
88.43	3246125.814
88.53	3252084.815
88.63	3258040.144
88.73	3263860.445
88.83	3269739.957
88.93	3275669.182
89.03	3281554.418
89.13	3287575.144
89.23	3293591.731
89.33	3299585.902
89.43	3305580.759
89.53	3311625.798
89.63	3317714.957
89.73	3324051.711
89.83	3330531.759
89.93	3337086.311
90.03	3343712.733
90.13	3350088.65
90.23	3356449.314
90.33	3362821.841
90.43	3369255.405
90.53	3375627.074
90.63	3382062.949
90.73	3388503.739
90.83	3395476.621
90.93	3403286.607
91.03	3412140.307
91.13	3423036.232
91.23	3432907.31
91.33	3441846.343
91.43	3449849.719
91.53	3457257.692
91.63	3464596.085
91.73	3472051.538
91.83	3479484.985
91.93	3486658.089
92.03	3493671.389
92.13	3500593.136
92.23	3507500
92.33	3514366.113
92.43	3521202.452
92.53	3528098.46
92.63	3535094.889
92.73	3541888.495
92.83	3548662.226
92.93	3555426.585
93.03	3562083.947
93.13	3568605.647
93.23	3575061.885
93.33	3581499.491
93.43	3587779.72
93.53	3594010.009
93.63	3600243.963
93.73	3606461.338
93.83	3612590.807
93.93	3618607.416
94.03	3624650.802
94.13	3630654.442
94.23	3636667.724
94.33	3642620.225
94.43	3648785.068
94.53	3654885.821
94.63	3660934.349
94.73	3666943.644
94.83	3672866.724
94.93	3678709.269
95.03	3684502.473
95.13	3690326.846
95.180	40900820
95.280	40957176
95.380	41010908
95.480	41064620
95.580	41118812
95.680	41173632
95.780	41227972
95.880	41282188
95.980	41336764
96.080	41392788
96.180	41448900
96.280	41503616
96.380	41557980
96.480	41613956
96.580	41668848
96.680	41725416
96.780	41786228
96.880	41847880
96.980	41907180
97.080	41964172
97.180	42019428
97.280	42074864
97.380	42129876
97.480	42183996
97.580	42239440
97.680	42293900
97.780	42347760
97.880	42405172
97.980	42463532
98.080	42522696
98.180	42582116
98.280	42641404
98.380	42719568
98.480	42816424
98.580	42898648
98.679	42973588
98.779	43045304
98.879	43119400
98.979	43198824
99.079	43276768
99.179	43352044
99.279	43429032
99.379	43503104
99.479	43577528
99.579	43651596
99.679	43725896
99.779	43798464
99.879	43871820
99.979	43945100
100.079	44016948
100.179	44086424
100.279	44155932
100.379	44222752
100.479	44287988
100.579	44352756
100.679	44418276
100.779	44484164
100.879	44551060
100.979	44616428
101.079	44681532
101.179	44745240
101.279	44807620
101.379	44868236
101.479	44929672
101.579	44990812
101.679	45050916
101.779	45109448
101.879	45168364
101.979	45226216
102.079	45284484
102.179	45342568
102.279	45400332
102.379	45457364
102.479	45514264
102.579	45572648
102.679	45632060
102.779	45690912
102.879	45749976
102.979	45808292
103.079	45866384
103.179	45922864
103.279	45978696
103.379	46036612
103.479	46095136
103.579	46153936
103.679	46214580
103.779	46273656
103.879	46332088
103.979	46390092
104.079	46449032
104.179	46509540
104.279	46569780
104.379	46631140
104.479	46690856
104.579	46749880
104.679	46809472
104.779	46868084
104.879	46924616
104.979	46981032
105.079	47035832
105.179	47091080
105.279	47146028
105.379	47200808
105.479	47256768
105.579	47313460
105.679	47369672
105.779	47425964
105.879	47480456
105.979	47534956
106.079	47589804
106.179	47645712
106.279	47701880
106.379	47758536
106.479	47815588
106.579	47872768
106.679	47930384
106.779	47989424
106.879	48048584
106.979	48106364
107.079	48164872
107.179	48223284
107.279	48280824
107.379	48338576
107.479	48393816
107.579	48450156
107.679	48505156
107.779	48560356
107.879	48614508
107.979	48668628
108.079	48721876
108.179	48776632
108.279	48830400
108.379	48883524
108.479	48936628
108.579	48989928
108.679	49045324
108.779	49101212
108.879	49154064
108.979	49205724
109.079	49257696
109.179	49309108
109.279	49360276
109.379	49412324
109.479	49464220
109.579	49514876
109.679	49565964
109.779	49616132
109.879	49667220
109.979	49716932
110.079	49766464
110.179	49814696
110.279	49863620
110.378	49911300
110.478	49958500
110.578	50006360
110.678	50054024
110.778	50100180
110.878	50147056
110.978	50193660
111.078	50238968
111.178	50285052
111.278	50330048
111.378	50376152
111.478	50421324
111.578	50467904
111.678	50513428
111.778	50559380
111.878	50604516
111.978	50649616
112.078	50695428
112.178	50742176
112.278	50788504
112.378	50834976
112.478	50881948
112.578	50928536
112.678	50975120
112.778	51021968
112.878	51068332
112.978	51114568
113.078	51161500
113.178	51208024
113.278	51254528
113.378	51301276
113.478	51347288
113.578	51393252
113.678	51438896
113.778	51484444
113.878	51530912
113.978	51577332
114.078	51623280
114.178	51668872
114.278	51714540
114.378	51760644
114.478	51807468
114.578	51854180
114.678	51899228
114.778	51944916
114.878	51992812
114.978	52040280
115.078	52087588
115.178	52134260
115.278	52181756
115.378	52228936
115.478	52277164
115.578	52324080
115.678	52371384
115.778	52418968
115.878	52465368
115.978	52511176
116.078	52556868
116.178	52602364
116.278	52648192
116.378	52693140
116.478	52739488
116.578	52785804
116.678	52832268
116.778	52878912
116.878	52925548
116.978	52971260
117.078	53017812
117.178	53064020
117.278	53109812
117.378	53154152
117.478	53199440
117.578	53245040
117.678	53290576
117.778	53336588
117.878	53383308
117.978	53429116
118.078	53475120
118.178	53521104
118.278	53566840
118.378	53610648
118.478	53654088
118.578	53695884
118.678	53738204
118.778	53780572
118.878	53822664
118.978	53864088
119.078	53904356
119.178	53944012
119.278	53981988
119.378	54021500
119.478	54060304
119.578	54100236
119.678	54139920
119.778	54179324
119.878	54220048
119.978	54260400
120.078	54300336
120.178	54341756
120.278	54382904
120.378	54423436
120.478	54465360
120.578	54507852
120.678	54549880
120.778	54592996
120.878	54638252
120.978	54683576
121.078	54728864
121.178	54773488
121.278	54816944
121.378	54860236
121.478	54902532
121.578	54945124
121.678	54987284
121.778	55031516
121.878	55075056
121.978	55116820
122.078	55158020
122.177	55198832
122.277	55239372
122.377	55279328
122.477	55318372
122.577	55357084
122.677	55396360
122.777	55434960
122.877	55473244
122.977	55511640
123.077	55549248
123.177	55587236
123.277	55624776
123.377	55661556
123.477	55698836
123.577	55736596
123.677	55774476
123.777	55813476
123.877	55851964
123.977	55889840
124.077	55928248
124.177	55966480
124.277	56005156
124.377	56043520
124.477	56082420
124.577	56122132
124.677	56162184
124.777	56202604
124.877	56242100
124.977	56282312
125.077	56323160
125.177	56363692
125.277	56404740
125.377	56445568
125.477	56486028
125.577	56527088
125.677	56567736
125.777	56608540
125.877	56649564
125.977	56690300
126.077	56730244
126.177	56770208
126.277	56810332
126.377	56850428
126.477	56890544
126.577	56930476
126.677	56969916
126.777	57009204
126.877	57050124
126.977	57090432
127.077	57131008
127.177	57171772
127.277	57211824
127.377	57253728
127.477	57296364
127.577	57339548
127.677	57382216
127.777	57425796
127.877	57468648
127.977	57510296
128.077	57551948
128.177	57593260
128.277	57634376
128.377	57675616
128.477	57716736
128.577	57756624
128.677	57797124
128.777	57837640
128.877	57878692
128.977	57918892
129.077	57959260
129.177	57999240
129.277	58041060
129.377	58082060
129.477	58122136
129.577	58163012
129.677	58204016
129.777	58244184
129.877	58284804
129.977	58325068
130.077	58365840
130.177	58407212
130.277	58446812
130.377	58486512
130.477	58526424
130.577	58567752
130.677	58610080
130.777	58649648
130.877	58688924
130.977	58728640
131.077	58768408
131.177	58807816
131.277	58846768
131.377	58885816
131.477	58924116
131.577	58963748
131.677	59002884
131.777	59042700
131.877	59082560
131.977	59121384
132.077	59160996
132.177	59201456
132.277	59242528
132.377	59286688
132.477	59330596
132.577	59374340
132.677	59417496
132.777	59460280
132.877	59503592
132.977	59546316
133.077	59589304
133.177	59631752
133.277	59674488
133.377	59717164
133.477	59759180
133.577	59801256
133.677	59843492
133.777	59886472
133.876	59929724
133.976	59973612
134.076	60018752
134.176	60064184
134.276	60110492
134.376	60156828
134.476	60202492
134.576	60247920
134.676	60291996
134.776	60336240
134.876	60380276
134.976	60424160
135.076	60468684
135.176	60513900
135.276	60557384
135.376	60601632
135.476	60645392
135.576	60689948
135.676	60733504
135.776	60777308
135.876	60820984
135.976	60864040
136.076	60907784
136.176	60950124
136.276	60993176
136.376	61035440
136.476	61076944
136.576	61118056
136.676	61159840
136.776	61202064
136.876	61244472
136.976	61286968
137.076	61329464
137.176	61371740
137.276	61414844
137.376	61457368
137.476	61500072
137.576	61541648
137.676	61583760
137.776	61626672
137.876	61669812
137.976	61712732
138.076	61755540
138.176	61797480
138.276	61838572
138.376	61879300
138.476	61919428
138.576	61959480
138.676	61999788
138.776	62040584
138.876	62079892
138.976	62119056
139.076	62158244
139.176	62197468
139.276	62236780
139.376	62276856
139.476	62316684
139.576	62356316
139.676	62395468
139.776	62435148
139.876	62474180
139.976	62512816
140.076	62551988
140.176	62591000
140.276	62630224
140.376	62669668
140.476	62708776
140.576	62747744
140.676	62786764
140.776	62826456
140.876	62866560
140.976	62906744
141.076	62946600
141.176	62985388
141.276	63023436
141.376	63061756
141.476	63099548
141.576	63137692
141.676	63175504
141.776	63214088
141.876	63251152
141.976	63289640
142.076	63328672
142.176	63368064
142.276	63407360
142.376	63446672
142.476	63485652
142.576	63524672
142.676	63563788
142.776	63602600
142.876	63642476
142.976	63680976
143.076	63720304
143.176	63759860
143.276	63799372
143.376	63838592
143.476	63877720
143.576	63916944
143.676	63955736
143.776	63994020
143.876	64031772
143.976	64070372
144.076	64108284
144.176	64146500
144.276	64185632
144.376	64224452
144.476	64262860
144.576	64302112
144.676	64340956
144.776	64380404
144.876	64419064
144.976	64457676
145.076	64495144
145.176	64533264
145.276	64570312
145.376	64608128
145.476	64646632
145.575	64684956
145.675	64723572
145.775	64761132
145.875	64798468
145.975	64835928
146.075	64872552
146.175	64909280
146.275	64945852
146.375	64982616
146.475	65019600
146.575	65056656
146.675	65093108
146.775	65129432
146.875	65166492
146.975	65203768
147.075	65241052
147.175	65277988
147.275	65314316
147.375	65350708
147.475	65386720
147.575	65422564
147.675	65458916
147.775	65495236
147.875	65532796
147.975	65570928
148.075	65609008
148.175	65647360
148.275	65685172
148.375	65723680
148.475	65762512
148.575	65800604
148.675	65839016
148.775	65877624
148.875	65916232
148.975	65955452
149.075	65993716
149.175	66032520
149.275	66071100
149.375	66109980
149.475	66148340
149.575	66187164
149.675	66226016
149.775	66264900
149.875	66302716
149.975	66340420
150.075	66378304
150.175	66416264
150.275	66454220
150.375	66491804
150.475	66530436
150.575	66568992
150.675	66607756
150.775	66647344
150.875	66688036
150.975	66729012
151.075	66769408
151.175	66810216
151.275	66850108
151.375	66890348
151.475	66929916
151.575	66969364
151.675	67008292
151.775	67047588
151.875	67087044
151.975	67125760
152.075	67165696
152.175	67206488
152.275	67247280
152.375	67288724
152.475	67329976
152.575	67372056
152.675	67413900
152.775	67456088
152.875	67496760
152.975	67537312
153.075	67577940
153.175	67619640
153.275	67660828
153.375	67701428
153.475	67740868
153.575	67780940
153.675	67820128
153.775	67858796
153.875	67896144
153.975	67932968
154.075	67969388
154.175	68005684
154.275	68041684
154.375	68077792
154.475	68114032
154.575	68150452
154.675	68187468
154.775	68225064
154.875	68263260
154.975	68301156
155.075	68339172
155.175	68377700
155.275	68416068
155.375	68454260
155.475	68491800
155.575	68529152
155.675	68565664
155.775	68602060
155.875	68638528
155.975	68674756
156.075	68710616
156.175	68720552
156.275	68721020
156.375	68721412
