% load S data (Sublimation from lakes) 
%  time (years)     S (m year^-1)  
-21918 	 	 0.293646 
-21917 	 	 0.292954 
-21916 	 	 0.291816 
-21915 	 	 0.294629 
-21914 	 	 0.306813 
-21913 	 	 0.268802 
-21912 	 	 0.313300 
-21911 	 	 0.301689 
-21910 	 	 0.286476 
-21909 	 	 0.379834 
-21908 	 	 0.267707 
-21907 	 	 0.284814 
-21906 	 	 0.271595 
-21905 	 	 0.281162 
-21904 	 	 0.284447 
-21903 	 	 0.323263 
-21902 	 	 0.350675 
-21901 	 	 0.293646 
-21900 	 	 0.292954 
-21899 	 	 0.291816 
-21898 	 	 0.294629 
-21897 	 	 0.306813 
-21896 	 	 0.268802 
-21895 	 	 0.313300 
-21894 	 	 0.301689 
-21893 	 	 0.286476 
-21892 	 	 0.379834 
-21891 	 	 0.267707 
-21890 	 	 0.284814 
-21889 	 	 0.271595 
-21888 	 	 0.281162 
-21887 	 	 0.284447 
-21886 	 	 0.323263 
-21885 	 	 0.350675 
-21884 	 	 0.293646 
-21883 	 	 0.292954 
-21882 	 	 0.291816 
-21881 	 	 0.294629 
-21880 	 	 0.306813 
-21879 	 	 0.268802 
-21878 	 	 0.313300 
-21877 	 	 0.301689 
-21876 	 	 0.286476 
-21875 	 	 0.379834 
-21874 	 	 0.267707 
-21873 	 	 0.284814 
-21872 	 	 0.271595 
-21871 	 	 0.281162 
-21870 	 	 0.284447 
-21869 	 	 0.323263 
-21868 	 	 0.350675 
-21867 	 	 0.293646 
-21866 	 	 0.292954 
-21865 	 	 0.291816 
-21864 	 	 0.294629 
-21863 	 	 0.306813 
-21862 	 	 0.268802 
-21861 	 	 0.313300 
-21860 	 	 0.301689 
-21859 	 	 0.286476 
-21858 	 	 0.379834 
-21857 	 	 0.267707 
-21856 	 	 0.284814 
-21855 	 	 0.271595 
-21854 	 	 0.281162 
-21853 	 	 0.284447 
-21852 	 	 0.323263 
-21851 	 	 0.350675 
-21850 	 	 0.293646 
-21849 	 	 0.292954 
-21848 	 	 0.291816 
-21847 	 	 0.294629 
-21846 	 	 0.306813 
-21845 	 	 0.268802 
-21844 	 	 0.313300 
-21843 	 	 0.301689 
-21842 	 	 0.286476 
-21841 	 	 0.379834 
-21840 	 	 0.267707 
-21839 	 	 0.284814 
-21838 	 	 0.271595 
-21837 	 	 0.281162 
-21836 	 	 0.284447 
-21835 	 	 0.323263 
-21834 	 	 0.350675 
-21833 	 	 0.293646 
-21832 	 	 0.292954 
-21831 	 	 0.291816 
-21830 	 	 0.294629 
-21829 	 	 0.306813 
-21828 	 	 0.268802 
-21827 	 	 0.313300 
-21826 	 	 0.301689 
-21825 	 	 0.286476 
-21824 	 	 0.379834 
-21823 	 	 0.267707 
-21822 	 	 0.284814 
-21821 	 	 0.271595 
-21820 	 	 0.281162 
-21819 	 	 0.284447 
-21818 	 	 0.323263 
-21817 	 	 0.350675 
-21816 	 	 0.293646 
-21815 	 	 0.292954 
-21814 	 	 0.291816 
-21813 	 	 0.294629 
-21812 	 	 0.306813 
-21811 	 	 0.268802 
-21810 	 	 0.313300 
-21809 	 	 0.301689 
-21808 	 	 0.286476 
-21807 	 	 0.379834 
-21806 	 	 0.267707 
-21805 	 	 0.284814 
-21804 	 	 0.271595 
-21803 	 	 0.281162 
-21802 	 	 0.284447 
-21801 	 	 0.323263 
-21800 	 	 0.350675 
-21799 	 	 0.293646 
-21798 	 	 0.292954 
-21797 	 	 0.291816 
-21796 	 	 0.294629 
-21795 	 	 0.306813 
-21794 	 	 0.268802 
-21793 	 	 0.313300 
-21792 	 	 0.301689 
-21791 	 	 0.286476 
-21790 	 	 0.379834 
-21789 	 	 0.267707 
-21788 	 	 0.284814 
-21787 	 	 0.271595 
-21786 	 	 0.281162 
-21785 	 	 0.284447 
-21784 	 	 0.323263 
-21783 	 	 0.350675 
-21782 	 	 0.293646 
-21781 	 	 0.292954 
-21780 	 	 0.291816 
-21779 	 	 0.294629 
-21778 	 	 0.306813 
-21777 	 	 0.268802 
-21776 	 	 0.313300 
-21775 	 	 0.301689 
-21774 	 	 0.286476 
-21773 	 	 0.379834 
-21772 	 	 0.267707 
-21771 	 	 0.284814 
-21770 	 	 0.271595 
-21769 	 	 0.281162 
-21768 	 	 0.284447 
-21767 	 	 0.323263 
-21766 	 	 0.350675 
-21765 	 	 0.293646 
-21764 	 	 0.292954 
-21763 	 	 0.291816 
-21762 	 	 0.294629 
-21761 	 	 0.306813 
-21760 	 	 0.268802 
-21759 	 	 0.313300 
-21758 	 	 0.301689 
-21757 	 	 0.286476 
-21756 	 	 0.379834 
-21755 	 	 0.267707 
-21754 	 	 0.284814 
-21753 	 	 0.271595 
-21752 	 	 0.281162 
-21751 	 	 0.284447 
-21750 	 	 0.323263 
-21749 	 	 0.350675 
-21748 	 	 0.293646 
-21747 	 	 0.292954 
-21746 	 	 0.291816 
-21745 	 	 0.294629 
-21744 	 	 0.306813 
-21743 	 	 0.268802 
-21742 	 	 0.313300 
-21741 	 	 0.301689 
-21740 	 	 0.286476 
-21739 	 	 0.379834 
-21738 	 	 0.267707 
-21737 	 	 0.284814 
-21736 	 	 0.271595 
-21735 	 	 0.281162 
-21734 	 	 0.284447 
-21733 	 	 0.323263 
-21732 	 	 0.350675 
-21731 	 	 0.293646 
-21730 	 	 0.292954 
-21729 	 	 0.291816 
-21728 	 	 0.294629 
-21727 	 	 0.306813 
-21726 	 	 0.268802 
-21725 	 	 0.313300 
-21724 	 	 0.301689 
-21723 	 	 0.286476 
-21722 	 	 0.379834 
-21721 	 	 0.267707 
-21720 	 	 0.284814 
-21719 	 	 0.271595 
-21718 	 	 0.281162 
-21717 	 	 0.284447 
-21716 	 	 0.323263 
-21715 	 	 0.350675 
-21714 	 	 0.293646 
-21713 	 	 0.292954 
-21712 	 	 0.291816 
-21711 	 	 0.294629 
-21710 	 	 0.306813 
-21709 	 	 0.268802 
-21708 	 	 0.313300 
-21707 	 	 0.301689 
-21706 	 	 0.286476 
-21705 	 	 0.379834 
-21704 	 	 0.267707 
-21703 	 	 0.284814 
-21702 	 	 0.271595 
-21701 	 	 0.281162 
-21700 	 	 0.284447 
-21699 	 	 0.323263 
-21698 	 	 0.350675 
-21697 	 	 0.293646 
-21696 	 	 0.292954 
-21695 	 	 0.291816 
-21694 	 	 0.294629 
-21693 	 	 0.306813 
-21692 	 	 0.268802 
-21691 	 	 0.313300 
-21690 	 	 0.301689 
-21689 	 	 0.286476 
-21688 	 	 0.379834 
-21687 	 	 0.267707 
-21686 	 	 0.284814 
-21685 	 	 0.271595 
-21684 	 	 0.281162 
-21683 	 	 0.284447 
-21682 	 	 0.323263 
-21681 	 	 0.350675 
-21680 	 	 0.293646 
-21679 	 	 0.292954 
-21678 	 	 0.291816 
-21677 	 	 0.294629 
-21676 	 	 0.306813 
-21675 	 	 0.268802 
-21674 	 	 0.313300 
-21673 	 	 0.301689 
-21672 	 	 0.286476 
-21671 	 	 0.379834 
-21670 	 	 0.267707 
-21669 	 	 0.284814 
-21668 	 	 0.271595 
-21667 	 	 0.281162 
-21666 	 	 0.284447 
-21665 	 	 0.323263 
-21664 	 	 0.350675 
-21663 	 	 0.293646 
-21662 	 	 0.292954 
-21661 	 	 0.291816 
-21660 	 	 0.294629 
-21659 	 	 0.306813 
-21658 	 	 0.268802 
-21657 	 	 0.313300 
-21656 	 	 0.301689 
-21655 	 	 0.286476 
-21654 	 	 0.379834 
-21653 	 	 0.267707 
-21652 	 	 0.284814 
-21651 	 	 0.271595 
-21650 	 	 0.281162 
-21649 	 	 0.284447 
-21648 	 	 0.323263 
-21647 	 	 0.350675 
-21646 	 	 0.293646 
-21645 	 	 0.292954 
-21644 	 	 0.291816 
-21643 	 	 0.294629 
-21642 	 	 0.306813 
-21641 	 	 0.268802 
-21640 	 	 0.313300 
-21639 	 	 0.301689 
-21638 	 	 0.286476 
-21637 	 	 0.379834 
-21636 	 	 0.267707 
-21635 	 	 0.284814 
-21634 	 	 0.271595 
-21633 	 	 0.281162 
-21632 	 	 0.284447 
-21631 	 	 0.323263 
-21630 	 	 0.350675 
-21629 	 	 0.293646 
-21628 	 	 0.292954 
-21627 	 	 0.291816 
-21626 	 	 0.294629 
-21625 	 	 0.306813 
-21624 	 	 0.268802 
-21623 	 	 0.313300 
-21622 	 	 0.301689 
-21621 	 	 0.286476 
-21620 	 	 0.379834 
-21619 	 	 0.267707 
-21618 	 	 0.284814 
-21617 	 	 0.271595 
-21616 	 	 0.281162 
-21615 	 	 0.284447 
-21614 	 	 0.323263 
-21613 	 	 0.350675 
-21612 	 	 0.293646 
-21611 	 	 0.292954 
-21610 	 	 0.291816 
-21609 	 	 0.294629 
-21608 	 	 0.306813 
-21607 	 	 0.268802 
-21606 	 	 0.313300 
-21605 	 	 0.301689 
-21604 	 	 0.286476 
-21603 	 	 0.379834 
-21602 	 	 0.267707 
-21601 	 	 0.284814 
-21600 	 	 0.271595 
-21599 	 	 0.281162 
-21598 	 	 0.284447 
-21597 	 	 0.323263 
-21596 	 	 0.350675 
-21595 	 	 0.293646 
-21594 	 	 0.292954 
-21593 	 	 0.291816 
-21592 	 	 0.294629 
-21591 	 	 0.306813 
-21590 	 	 0.268802 
-21589 	 	 0.313300 
-21588 	 	 0.301689 
-21587 	 	 0.286476 
-21586 	 	 0.379834 
-21585 	 	 0.267707 
-21584 	 	 0.284814 
-21583 	 	 0.271595 
-21582 	 	 0.281162 
-21581 	 	 0.284447 
-21580 	 	 0.323263 
-21579 	 	 0.350675 
-21578 	 	 0.293646 
-21577 	 	 0.292954 
-21576 	 	 0.291816 
-21575 	 	 0.294629 
-21574 	 	 0.306813 
-21573 	 	 0.268802 
-21572 	 	 0.313300 
-21571 	 	 0.301689 
-21570 	 	 0.286476 
-21569 	 	 0.379834 
-21568 	 	 0.267707 
-21567 	 	 0.284814 
-21566 	 	 0.271595 
-21565 	 	 0.281162 
-21564 	 	 0.284447 
-21563 	 	 0.323263 
-21562 	 	 0.350675 
-21561 	 	 0.293646 
-21560 	 	 0.292954 
-21559 	 	 0.291816 
-21558 	 	 0.294629 
-21557 	 	 0.306813 
-21556 	 	 0.268802 
-21555 	 	 0.313300 
-21554 	 	 0.301689 
-21553 	 	 0.286476 
-21552 	 	 0.379834 
-21551 	 	 0.267707 
-21550 	 	 0.284814 
-21549 	 	 0.271595 
-21548 	 	 0.281162 
-21547 	 	 0.284447 
-21546 	 	 0.323263 
-21545 	 	 0.350675 
-21544 	 	 0.293646 
-21543 	 	 0.292954 
-21542 	 	 0.291816 
-21541 	 	 0.294629 
-21540 	 	 0.306813 
-21539 	 	 0.268802 
-21538 	 	 0.313300 
-21537 	 	 0.301689 
-21536 	 	 0.286476 
-21535 	 	 0.379834 
-21534 	 	 0.267707 
-21533 	 	 0.284814 
-21532 	 	 0.271595 
-21531 	 	 0.281162 
-21530 	 	 0.284447 
-21529 	 	 0.323263 
-21528 	 	 0.350675 
-21527 	 	 0.293646 
-21526 	 	 0.292954 
-21525 	 	 0.291816 
-21524 	 	 0.294629 
-21523 	 	 0.306813 
-21522 	 	 0.268802 
-21521 	 	 0.313300 
-21520 	 	 0.301689 
-21519 	 	 0.286476 
-21518 	 	 0.379834 
-21517 	 	 0.267707 
-21516 	 	 0.284814 
-21515 	 	 0.271595 
-21514 	 	 0.281162 
-21513 	 	 0.284447 
-21512 	 	 0.323263 
-21511 	 	 0.350675 
-21510 	 	 0.293646 
-21509 	 	 0.292954 
-21508 	 	 0.291816 
-21507 	 	 0.294629 
-21506 	 	 0.306813 
-21505 	 	 0.268802 
-21504 	 	 0.313300 
-21503 	 	 0.301689 
-21502 	 	 0.286476 
-21501 	 	 0.379834 
-21500 	 	 0.267707 
-21499 	 	 0.284814 
-21498 	 	 0.271595 
-21497 	 	 0.281162 
-21496 	 	 0.284447 
-21495 	 	 0.323263 
-21494 	 	 0.350675 
-21493 	 	 0.293646 
-21492 	 	 0.292954 
-21491 	 	 0.291816 
-21490 	 	 0.294629 
-21489 	 	 0.306813 
-21488 	 	 0.268802 
-21487 	 	 0.313300 
-21486 	 	 0.301689 
-21485 	 	 0.286476 
-21484 	 	 0.379834 
-21483 	 	 0.267707 
-21482 	 	 0.284814 
-21481 	 	 0.271595 
-21480 	 	 0.281162 
-21479 	 	 0.284447 
-21478 	 	 0.323263 
-21477 	 	 0.350675 
-21476 	 	 0.293646 
-21475 	 	 0.292954 
-21474 	 	 0.291816 
-21473 	 	 0.294629 
-21472 	 	 0.306813 
-21471 	 	 0.268802 
-21470 	 	 0.313300 
-21469 	 	 0.301689 
-21468 	 	 0.286476 
-21467 	 	 0.379834 
-21466 	 	 0.267707 
-21465 	 	 0.284814 
-21464 	 	 0.271595 
-21463 	 	 0.281162 
-21462 	 	 0.284447 
-21461 	 	 0.323263 
-21460 	 	 0.350675 
-21459 	 	 0.293646 
-21458 	 	 0.292954 
-21457 	 	 0.291816 
-21456 	 	 0.294629 
-21455 	 	 0.306813 
-21454 	 	 0.268802 
-21453 	 	 0.313300 
-21452 	 	 0.301689 
-21451 	 	 0.286476 
-21450 	 	 0.379834 
-21449 	 	 0.267707 
-21448 	 	 0.284814 
-21447 	 	 0.271595 
-21446 	 	 0.281162 
-21445 	 	 0.284447 
-21444 	 	 0.323263 
-21443 	 	 0.350675 
-21442 	 	 0.293646 
-21441 	 	 0.292954 
-21440 	 	 0.291816 
-21439 	 	 0.294629 
-21438 	 	 0.306813 
-21437 	 	 0.268802 
-21436 	 	 0.313300 
-21435 	 	 0.301689 
-21434 	 	 0.286476 
-21433 	 	 0.379834 
-21432 	 	 0.267707 
-21431 	 	 0.284814 
-21430 	 	 0.271595 
-21429 	 	 0.281162 
-21428 	 	 0.284447 
-21427 	 	 0.323263 
-21426 	 	 0.350675 
-21425 	 	 0.293646 
-21424 	 	 0.292954 
-21423 	 	 0.291816 
-21422 	 	 0.294629 
-21421 	 	 0.306813 
-21420 	 	 0.268802 
-21419 	 	 0.313300 
-21418 	 	 0.301689 
-21417 	 	 0.286476 
-21416 	 	 0.379834 
-21415 	 	 0.267707 
-21414 	 	 0.284814 
-21413 	 	 0.271595 
-21412 	 	 0.281162 
-21411 	 	 0.284447 
-21410 	 	 0.323263 
-21409 	 	 0.350675 
-21408 	 	 0.293646 
-21407 	 	 0.292954 
-21406 	 	 0.291816 
-21405 	 	 0.294629 
-21404 	 	 0.306813 
-21403 	 	 0.268802 
-21402 	 	 0.313300 
-21401 	 	 0.301689 
-21400 	 	 0.286476 
-21399 	 	 0.379834 
-21398 	 	 0.267707 
-21397 	 	 0.284814 
-21396 	 	 0.271595 
-21395 	 	 0.281162 
-21394 	 	 0.284447 
-21393 	 	 0.323263 
-21392 	 	 0.350675 
-21391 	 	 0.293646 
-21390 	 	 0.292954 
-21389 	 	 0.291816 
-21388 	 	 0.294629 
-21387 	 	 0.306813 
-21386 	 	 0.268802 
-21385 	 	 0.313300 
-21384 	 	 0.301689 
-21383 	 	 0.286476 
-21382 	 	 0.379834 
-21381 	 	 0.267707 
-21380 	 	 0.284814 
-21379 	 	 0.271595 
-21378 	 	 0.281162 
-21377 	 	 0.284447 
-21376 	 	 0.323263 
-21375 	 	 0.350675 
-21374 	 	 0.293646 
-21373 	 	 0.292954 
-21372 	 	 0.291816 
-21371 	 	 0.294629 
-21370 	 	 0.306813 
-21369 	 	 0.268802 
-21368 	 	 0.313300 
-21367 	 	 0.301689 
-21366 	 	 0.286476 
-21365 	 	 0.379834 
-21364 	 	 0.267707 
-21363 	 	 0.284814 
-21362 	 	 0.271595 
-21361 	 	 0.281162 
-21360 	 	 0.284447 
-21359 	 	 0.323263 
-21358 	 	 0.350675 
-21357 	 	 0.293646 
-21356 	 	 0.292954 
-21355 	 	 0.291816 
-21354 	 	 0.294629 
-21353 	 	 0.306813 
-21352 	 	 0.268802 
-21351 	 	 0.313300 
-21350 	 	 0.301689 
-21349 	 	 0.286476 
-21348 	 	 0.379834 
-21347 	 	 0.267707 
-21346 	 	 0.284814 
-21345 	 	 0.271595 
-21344 	 	 0.281162 
-21343 	 	 0.284447 
-21342 	 	 0.323263 
-21341 	 	 0.350675 
-21340 	 	 0.293646 
-21339 	 	 0.292954 
-21338 	 	 0.291816 
-21337 	 	 0.294629 
-21336 	 	 0.306813 
-21335 	 	 0.268802 
-21334 	 	 0.313300 
-21333 	 	 0.301689 
-21332 	 	 0.286476 
-21331 	 	 0.379834 
-21330 	 	 0.267707 
-21329 	 	 0.284814 
-21328 	 	 0.271595 
-21327 	 	 0.281162 
-21326 	 	 0.284447 
-21325 	 	 0.323263 
-21324 	 	 0.350675 
-21323 	 	 0.293646 
-21322 	 	 0.292954 
-21321 	 	 0.291816 
-21320 	 	 0.294629 
-21319 	 	 0.306813 
-21318 	 	 0.268802 
-21317 	 	 0.313300 
-21316 	 	 0.301689 
-21315 	 	 0.286476 
-21314 	 	 0.379834 
-21313 	 	 0.267707 
-21312 	 	 0.284814 
-21311 	 	 0.271595 
-21310 	 	 0.281162 
-21309 	 	 0.284447 
-21308 	 	 0.323263 
-21307 	 	 0.350675 
-21306 	 	 0.293646 
-21305 	 	 0.292954 
-21304 	 	 0.291816 
-21303 	 	 0.294629 
-21302 	 	 0.306813 
-21301 	 	 0.268802 
-21300 	 	 0.313300 
-21299 	 	 0.301689 
-21298 	 	 0.286476 
-21297 	 	 0.379834 
-21296 	 	 0.267707 
-21295 	 	 0.284814 
-21294 	 	 0.271595 
-21293 	 	 0.281162 
-21292 	 	 0.284447 
-21291 	 	 0.323263 
-21290 	 	 0.350675 
-21289 	 	 0.293646 
-21288 	 	 0.292954 
-21287 	 	 0.291816 
-21286 	 	 0.294629 
-21285 	 	 0.306813 
-21284 	 	 0.268802 
-21283 	 	 0.313300 
-21282 	 	 0.301689 
-21281 	 	 0.286476 
-21280 	 	 0.379834 
-21279 	 	 0.267707 
-21278 	 	 0.284814 
-21277 	 	 0.271595 
-21276 	 	 0.281162 
-21275 	 	 0.284447 
-21274 	 	 0.323263 
-21273 	 	 0.350675 
-21272 	 	 0.293646 
-21271 	 	 0.292954 
-21270 	 	 0.291816 
-21269 	 	 0.294629 
-21268 	 	 0.306813 
-21267 	 	 0.268802 
-21266 	 	 0.313300 
-21265 	 	 0.301689 
-21264 	 	 0.286476 
-21263 	 	 0.379834 
-21262 	 	 0.267707 
-21261 	 	 0.284814 
-21260 	 	 0.271595 
-21259 	 	 0.281162 
-21258 	 	 0.284447 
-21257 	 	 0.323263 
-21256 	 	 0.350675 
-21255 	 	 0.293646 
-21254 	 	 0.292954 
-21253 	 	 0.291816 
-21252 	 	 0.294629 
-21251 	 	 0.306813 
-21250 	 	 0.268802 
-21249 	 	 0.313300 
-21248 	 	 0.301689 
-21247 	 	 0.286476 
-21246 	 	 0.379834 
-21245 	 	 0.267707 
-21244 	 	 0.284814 
-21243 	 	 0.271595 
-21242 	 	 0.281162 
-21241 	 	 0.284447 
-21240 	 	 0.323263 
-21239 	 	 0.350675 
-21238 	 	 0.293646 
-21237 	 	 0.292954 
-21236 	 	 0.291816 
-21235 	 	 0.294629 
-21234 	 	 0.306813 
-21233 	 	 0.268802 
-21232 	 	 0.313300 
-21231 	 	 0.301689 
-21230 	 	 0.286476 
-21229 	 	 0.379834 
-21228 	 	 0.267707 
-21227 	 	 0.284814 
-21226 	 	 0.271595 
-21225 	 	 0.281162 
-21224 	 	 0.284447 
-21223 	 	 0.323263 
-21222 	 	 0.350675 
-21221 	 	 0.293646 
-21220 	 	 0.292954 
-21219 	 	 0.291816 
-21218 	 	 0.294629 
-21217 	 	 0.306813 
-21216 	 	 0.268802 
-21215 	 	 0.313300 
-21214 	 	 0.301689 
-21213 	 	 0.286476 
-21212 	 	 0.379834 
-21211 	 	 0.267707 
-21210 	 	 0.284814 
-21209 	 	 0.271595 
-21208 	 	 0.281162 
-21207 	 	 0.284447 
-21206 	 	 0.323263 
-21205 	 	 0.350675 
-21204 	 	 0.293646 
-21203 	 	 0.292954 
-21202 	 	 0.291816 
-21201 	 	 0.294629 
-21200 	 	 0.306813 
-21199 	 	 0.268802 
-21198 	 	 0.313300 
-21197 	 	 0.301689 
-21196 	 	 0.286476 
-21195 	 	 0.379834 
-21194 	 	 0.267707 
-21193 	 	 0.284814 
-21192 	 	 0.271595 
-21191 	 	 0.281162 
-21190 	 	 0.284447 
-21189 	 	 0.323263 
-21188 	 	 0.350675 
-21187 	 	 0.293646 
-21186 	 	 0.292954 
-21185 	 	 0.291816 
-21184 	 	 0.294629 
-21183 	 	 0.306813 
-21182 	 	 0.268802 
-21181 	 	 0.313300 
-21180 	 	 0.301689 
-21179 	 	 0.286476 
-21178 	 	 0.379834 
-21177 	 	 0.267707 
-21176 	 	 0.284814 
-21175 	 	 0.271595 
-21174 	 	 0.281162 
-21173 	 	 0.284447 
-21172 	 	 0.323263 
-21171 	 	 0.350675 
-21170 	 	 0.293646 
-21169 	 	 0.292954 
-21168 	 	 0.291816 
-21167 	 	 0.294629 
-21166 	 	 0.306813 
-21165 	 	 0.268802 
-21164 	 	 0.313300 
-21163 	 	 0.301689 
-21162 	 	 0.286476 
-21161 	 	 0.379834 
-21160 	 	 0.267707 
-21159 	 	 0.284814 
-21158 	 	 0.271595 
-21157 	 	 0.281162 
-21156 	 	 0.284447 
-21155 	 	 0.323263 
-21154 	 	 0.350675 
-21153 	 	 0.293646 
-21152 	 	 0.292954 
-21151 	 	 0.291816 
-21150 	 	 0.294629 
-21149 	 	 0.306813 
-21148 	 	 0.268802 
-21147 	 	 0.313300 
-21146 	 	 0.301689 
-21145 	 	 0.286476 
-21144 	 	 0.379834 
-21143 	 	 0.267707 
-21142 	 	 0.284814 
-21141 	 	 0.271595 
-21140 	 	 0.281162 
-21139 	 	 0.284447 
-21138 	 	 0.323263 
-21137 	 	 0.350675 
-21136 	 	 0.293646 
-21135 	 	 0.292954 
-21134 	 	 0.291816 
-21133 	 	 0.294629 
-21132 	 	 0.306813 
-21131 	 	 0.268802 
-21130 	 	 0.313300 
-21129 	 	 0.301689 
-21128 	 	 0.286476 
-21127 	 	 0.379834 
-21126 	 	 0.267707 
-21125 	 	 0.284814 
-21124 	 	 0.271595 
-21123 	 	 0.281162 
-21122 	 	 0.284447 
-21121 	 	 0.323263 
-21120 	 	 0.350675 
-21119 	 	 0.293646 
-21118 	 	 0.292954 
-21117 	 	 0.291816 
-21116 	 	 0.294629 
-21115 	 	 0.306813 
-21114 	 	 0.268802 
-21113 	 	 0.313300 
-21112 	 	 0.301689 
-21111 	 	 0.286476 
-21110 	 	 0.379834 
-21109 	 	 0.267707 
-21108 	 	 0.284814 
-21107 	 	 0.271595 
-21106 	 	 0.281162 
-21105 	 	 0.284447 
-21104 	 	 0.323263 
-21103 	 	 0.350675 
-21102 	 	 0.293646 
-21101 	 	 0.292954 
-21100 	 	 0.291816 
-21099 	 	 0.294629 
-21098 	 	 0.306813 
-21097 	 	 0.268802 
-21096 	 	 0.313300 
-21095 	 	 0.301689 
-21094 	 	 0.286476 
-21093 	 	 0.379834 
-21092 	 	 0.267707 
-21091 	 	 0.284814 
-21090 	 	 0.271595 
-21089 	 	 0.281162 
-21088 	 	 0.284447 
-21087 	 	 0.323263 
-21086 	 	 0.350675 
-21085 	 	 0.293646 
-21084 	 	 0.292954 
-21083 	 	 0.291816 
-21082 	 	 0.294629 
-21081 	 	 0.306813 
-21080 	 	 0.268802 
-21079 	 	 0.313300 
-21078 	 	 0.301689 
-21077 	 	 0.286476 
-21076 	 	 0.379834 
-21075 	 	 0.267707 
-21074 	 	 0.284814 
-21073 	 	 0.271595 
-21072 	 	 0.281162 
-21071 	 	 0.284447 
-21070 	 	 0.323263 
-21069 	 	 0.350675 
-21068 	 	 0.293646 
-21067 	 	 0.292954 
-21066 	 	 0.291816 
-21065 	 	 0.294629 
-21064 	 	 0.306813 
-21063 	 	 0.268802 
-21062 	 	 0.313300 
-21061 	 	 0.301689 
-21060 	 	 0.286476 
-21059 	 	 0.379834 
-21058 	 	 0.267707 
-21057 	 	 0.284814 
-21056 	 	 0.271595 
-21055 	 	 0.281162 
-21054 	 	 0.284447 
-21053 	 	 0.323263 
-21052 	 	 0.350675 
-21051 	 	 0.293646 
-21050 	 	 0.292954 
-21049 	 	 0.291816 
-21048 	 	 0.294629 
-21047 	 	 0.306813 
-21046 	 	 0.268802 
-21045 	 	 0.313300 
-21044 	 	 0.301689 
-21043 	 	 0.286476 
-21042 	 	 0.379834 
-21041 	 	 0.267707 
-21040 	 	 0.284814 
-21039 	 	 0.271595 
-21038 	 	 0.281162 
-21037 	 	 0.284447 
-21036 	 	 0.323263 
-21035 	 	 0.350675 
-21034 	 	 0.293646 
-21033 	 	 0.292954 
-21032 	 	 0.291816 
-21031 	 	 0.294629 
-21030 	 	 0.306813 
-21029 	 	 0.268802 
-21028 	 	 0.313300 
-21027 	 	 0.301689 
-21026 	 	 0.286476 
-21025 	 	 0.379834 
-21024 	 	 0.267707 
-21023 	 	 0.284814 
-21022 	 	 0.271595 
-21021 	 	 0.281162 
-21020 	 	 0.284447 
-21019 	 	 0.323263 
-21018 	 	 0.350675 
-21017 	 	 0.293646 
-21016 	 	 0.292954 
-21015 	 	 0.291816 
-21014 	 	 0.294629 
-21013 	 	 0.306813 
-21012 	 	 0.268802 
-21011 	 	 0.313300 
-21010 	 	 0.301689 
-21009 	 	 0.286476 
-21008 	 	 0.379834 
-21007 	 	 0.267707 
-21006 	 	 0.284814 
