% load Q_glacier data 
% time (years) Q_glacier (m^3 year^-1) 
-21922 	 	 116372.899860 
-21921 	 	 116372.899860 
-21920 	 	 116372.899860 
-21919 	 	 116372.899860 
-21918 	 	 116372.899860 
-21917 	 	 116372.899860 
-21916 	 	 116372.899860 
-21915 	 	 116372.899860 
-21914 	 	 116372.899860 
-21913 	 	 116372.899860 
-21912 	 	 116372.899860 
-21910 	 	 116372.899860 
-21909 	 	 116372.899860 
-21908 	 	 116372.899860 
-21907 	 	 116372.899860 
-21906 	 	 116372.899860 
-21905 	 	 116372.899860 
-21904 	 	 116372.899860 
-21903 	 	 116372.899860 
-21902 	 	 116372.899860 
-21901 	 	 116372.899860 
-21900 	 	 116372.899860 
-21899 	 	 116372.899860 
-21898 	 	 116372.899860 
-21897 	 	 116372.899860 
-21896 	 	 116372.899860 
-21895 	 	 116372.899860 
-21894 	 	 116372.899860 
-21892 	 	 116372.899860 
-21891 	 	 116372.899860 
-21890 	 	 116372.899860 
-21889 	 	 116372.899860 
-21888 	 	 116372.899860 
-21887 	 	 116372.899860 
-21886 	 	 116372.899860 
-21885 	 	 116372.899860 
-21884 	 	 116372.899860 
-21883 	 	 116372.899860 
-21882 	 	 116372.899860 
-21881 	 	 116372.899860 
-21880 	 	 116372.899860 
-21879 	 	 116372.899860 
-21878 	 	 116372.899860 
-21877 	 	 116372.899860 
-21876 	 	 116372.899860 
-21874 	 	 116372.899860 
-21873 	 	 116372.899860 
-21872 	 	 116372.899860 
-21871 	 	 116372.899860 
-21870 	 	 116372.899860 
-21869 	 	 116372.899860 
-21868 	 	 116372.899860 
-21867 	 	 116372.899860 
-21866 	 	 116372.899860 
-21865 	 	 116372.899860 
-21864 	 	 116372.899860 
-21863 	 	 116372.899860 
-21862 	 	 116372.899860 
-21861 	 	 116372.899860 
-21860 	 	 116372.899860 
-21859 	 	 116372.899860 
-21858 	 	 116372.899860 
-21856 	 	 116372.899860 
-21855 	 	 116372.899860 
-21854 	 	 116372.899860 
-21853 	 	 116372.899860 
-21852 	 	 116372.899860 
-21851 	 	 116372.899860 
-21850 	 	 116372.899860 
-21849 	 	 116372.899860 
-21848 	 	 116372.899860 
-21847 	 	 116372.899860 
-21846 	 	 116372.899860 
-21845 	 	 116372.899860 
-21844 	 	 116372.899860 
-21843 	 	 116372.899860 
-21842 	 	 116372.899860 
-21841 	 	 116372.899860 
-21840 	 	 116372.899860 
-21838 	 	 116372.899860 
-21837 	 	 116372.899860 
-21836 	 	 116372.899860 
-21835 	 	 116372.899860 
-21834 	 	 116372.899860 
-21833 	 	 116372.899860 
-21832 	 	 116372.899860 
-21831 	 	 116372.899860 
-21830 	 	 116372.899860 
-21829 	 	 116372.899860 
-21828 	 	 116372.899860 
-21827 	 	 116372.899860 
-21826 	 	 116372.899860 
-21825 	 	 116372.899860 
-21824 	 	 116372.899860 
-21823 	 	 116372.899860 
-21822 	 	 116372.899860 
-21820 	 	 116372.899860 
-21819 	 	 116372.899860 
-21818 	 	 116372.899860 
-21817 	 	 116372.899860 
-21816 	 	 116372.899860 
-21815 	 	 116372.899860 
-21814 	 	 116372.899860 
-21813 	 	 116372.899860 
-21812 	 	 116372.899860 
-21811 	 	 116372.899860 
-21810 	 	 116372.899860 
-21809 	 	 116372.899860 
-21808 	 	 116372.899860 
-21807 	 	 116372.899860 
-21806 	 	 116372.899860 
-21805 	 	 116372.899860 
-21804 	 	 116372.899860 
-21802 	 	 116372.899860 
-21801 	 	 116372.899860 
-21800 	 	 116372.899860 
-21799 	 	 116372.899860 
-21798 	 	 116372.899860 
-21797 	 	 116372.899860 
-21796 	 	 116372.899860 
-21795 	 	 116372.899860 
-21794 	 	 116372.899860 
-21793 	 	 116372.899860 
-21792 	 	 116372.899860 
-21791 	 	 116372.899860 
-21790 	 	 116372.899860 
-21789 	 	 116372.899860 
-21788 	 	 116372.899860 
-21787 	 	 116372.899860 
-21786 	 	 116372.899860 
-21784 	 	 116372.899860 
-21783 	 	 116372.899860 
-21782 	 	 116372.899860 
-21781 	 	 116372.899860 
-21780 	 	 116372.899860 
-21779 	 	 116372.899860 
-21778 	 	 116372.899860 
-21777 	 	 116372.899860 
-21776 	 	 116372.899860 
-21775 	 	 116372.899860 
-21774 	 	 116372.899860 
-21773 	 	 116372.899860 
-21772 	 	 116372.899860 
-21771 	 	 116372.899860 
-21770 	 	 116372.899860 
-21769 	 	 116372.899860 
-21768 	 	 116372.899860 
-21766 	 	 116372.899860 
-21765 	 	 116372.899860 
-21764 	 	 116372.899860 
-21763 	 	 116372.899860 
-21762 	 	 116372.899860 
-21761 	 	 116372.899860 
-21760 	 	 116372.899860 
-21759 	 	 116372.899860 
-21758 	 	 116372.899860 
-21757 	 	 116372.899860 
-21756 	 	 116372.899860 
-21755 	 	 116372.899860 
-21754 	 	 116372.899860 
-21753 	 	 116372.899860 
-21752 	 	 116372.899860 
-21751 	 	 116372.899860 
-21750 	 	 116372.899860 
-21748 	 	 116372.899860 
-21747 	 	 116372.899860 
-21746 	 	 116372.899860 
-21745 	 	 116372.899860 
-21744 	 	 116372.899860 
-21743 	 	 116372.899860 
-21742 	 	 116372.899860 
-21741 	 	 116372.899860 
-21740 	 	 116372.899860 
-21739 	 	 116372.899860 
-21738 	 	 116372.899860 
-21737 	 	 116372.899860 
-21736 	 	 116372.899860 
-21735 	 	 116372.899860 
-21734 	 	 116372.899860 
-21733 	 	 116372.899860 
-21732 	 	 116372.899860 
-21730 	 	 116372.899860 
-21729 	 	 116372.899860 
-21728 	 	 116372.899860 
-21727 	 	 116372.899860 
-21726 	 	 116372.899860 
-21725 	 	 116372.899860 
-21724 	 	 116372.899860 
-21723 	 	 116372.899860 
-21722 	 	 116372.899860 
-21721 	 	 116372.899860 
-21720 	 	 116372.899860 
-21719 	 	 116372.899860 
-21718 	 	 116372.899860 
-21717 	 	 116372.899860 
-21716 	 	 116372.899860 
-21715 	 	 116372.899860 
-21714 	 	 116372.899860 
-21712 	 	 116372.899860 
-21711 	 	 116372.899860 
-21710 	 	 116372.899860 
-21709 	 	 116372.899860 
-21708 	 	 116372.899860 
-21707 	 	 116372.899860 
-21706 	 	 116372.899860 
-21705 	 	 116372.899860 
-21704 	 	 116372.899860 
-21703 	 	 116372.899860 
-21702 	 	 116372.899860 
-21701 	 	 116372.899860 
-21700 	 	 116372.899860 
-21699 	 	 116372.899860 
-21698 	 	 116372.899860 
-21697 	 	 116372.899860 
-21696 	 	 116372.899860 
-21694 	 	 116372.899860 
-21693 	 	 116372.899860 
-21692 	 	 116372.899860 
-21691 	 	 116372.899860 
-21690 	 	 116372.899860 
-21689 	 	 116372.899860 
-21688 	 	 116372.899860 
-21687 	 	 116372.899860 
-21686 	 	 116372.899860 
-21685 	 	 116372.899860 
-21684 	 	 116372.899860 
-21683 	 	 116372.899860 
-21682 	 	 116372.899860 
-21681 	 	 116372.899860 
-21680 	 	 116372.899860 
-21679 	 	 116372.899860 
-21678 	 	 116372.899860 
-21676 	 	 116372.899860 
-21675 	 	 116372.899860 
-21674 	 	 116372.899860 
-21673 	 	 116372.899860 
-21672 	 	 116372.899860 
-21671 	 	 116372.899860 
-21670 	 	 116372.899860 
-21669 	 	 116372.899860 
-21668 	 	 116372.899860 
-21667 	 	 116372.899860 
-21666 	 	 116372.899860 
-21665 	 	 116372.899860 
-21664 	 	 116372.899860 
-21663 	 	 116372.899860 
-21662 	 	 116372.899860 
-21661 	 	 116372.899860 
-21660 	 	 116372.899860 
-21658 	 	 116372.899860 
-21657 	 	 116372.899860 
-21656 	 	 116372.899860 
-21655 	 	 116372.899860 
-21654 	 	 116372.899860 
-21653 	 	 116372.899860 
-21652 	 	 116372.899860 
-21651 	 	 116372.899860 
-21650 	 	 116372.899860 
-21649 	 	 116372.899860 
-21648 	 	 116372.899860 
-21647 	 	 116372.899860 
-21646 	 	 116372.899860 
-21645 	 	 116372.899860 
-21644 	 	 116372.899860 
-21643 	 	 116372.899860 
-21642 	 	 116372.899860 
-21640 	 	 116372.899860 
-21639 	 	 116372.899860 
-21638 	 	 116372.899860 
-21637 	 	 116372.899860 
-21636 	 	 116372.899860 
-21635 	 	 116372.899860 
-21634 	 	 116372.899860 
-21633 	 	 116372.899860 
-21632 	 	 116372.899860 
-21631 	 	 116372.899860 
-21630 	 	 116372.899860 
-21629 	 	 116372.899860 
-21628 	 	 116372.899860 
-21627 	 	 116372.899860 
-21626 	 	 116372.899860 
-21625 	 	 116372.899860 
-21624 	 	 116372.899860 
-21622 	 	 116372.899860 
-21621 	 	 116372.899860 
-21620 	 	 116372.899860 
-21619 	 	 116372.899860 
-21618 	 	 116372.899860 
-21617 	 	 116372.899860 
-21616 	 	 116372.899860 
-21615 	 	 116372.899860 
-21614 	 	 116372.899860 
-21613 	 	 116372.899860 
-21612 	 	 116372.899860 
-21611 	 	 116372.899860 
-21610 	 	 116372.899860 
-21609 	 	 116372.899860 
-21608 	 	 116372.899860 
-21607 	 	 116372.899860 
-21606 	 	 116372.899860 
-21604 	 	 116372.899860 
-21603 	 	 116372.899860 
-21602 	 	 116372.899860 
-21601 	 	 116372.899860 
-21600 	 	 116372.899860 
-21599 	 	 116372.899860 
-21598 	 	 116372.899860 
-21597 	 	 116372.899860 
-21596 	 	 116372.899860 
-21595 	 	 116372.899860 
-21594 	 	 116372.899860 
-21593 	 	 116372.899860 
-21592 	 	 116372.899860 
-21591 	 	 116372.899860 
-21590 	 	 116372.899860 
-21589 	 	 116372.899860 
-21588 	 	 116372.899860 
-21586 	 	 116372.899860 
-21585 	 	 116372.899860 
-21584 	 	 116372.899860 
-21583 	 	 116372.899860 
-21582 	 	 116372.899860 
-21581 	 	 116372.899860 
-21580 	 	 116372.899860 
-21579 	 	 116372.899860 
-21578 	 	 116372.899860 
-21577 	 	 116372.899860 
-21576 	 	 116372.899860 
-21575 	 	 116372.899860 
-21574 	 	 116372.899860 
-21573 	 	 116372.899860 
-21572 	 	 116372.899860 
-21571 	 	 116372.899860 
-21570 	 	 116372.899860 
-21568 	 	 116372.899860 
-21567 	 	 116372.899860 
-21566 	 	 116372.899860 
-21565 	 	 116372.899860 
-21564 	 	 116372.899860 
-21563 	 	 116372.899860 
-21562 	 	 116372.899860 
-21561 	 	 116372.899860 
-21560 	 	 116372.899860 
-21559 	 	 116372.899860 
-21558 	 	 116372.899860 
-21557 	 	 116372.899860 
-21556 	 	 116372.899860 
-21555 	 	 116372.899860 
-21554 	 	 116372.899860 
-21553 	 	 116372.899860 
-21552 	 	 116372.899860 
-21550 	 	 116372.899860 
-21549 	 	 116372.899860 
-21548 	 	 116372.899860 
-21547 	 	 116372.899860 
-21546 	 	 116372.899860 
-21545 	 	 116372.899860 
-21544 	 	 116372.899860 
-21543 	 	 116372.899860 
-21542 	 	 116372.899860 
-21541 	 	 116372.899860 
-21540 	 	 116372.899860 
-21539 	 	 116372.899860 
-21538 	 	 116372.899860 
-21537 	 	 116372.899860 
-21536 	 	 116372.899860 
-21535 	 	 116372.899860 
-21534 	 	 116372.899860 
-21532 	 	 116372.899860 
-21531 	 	 116372.899860 
-21530 	 	 116372.899860 
-21529 	 	 116372.899860 
-21528 	 	 116372.899860 
-21527 	 	 116372.899860 
-21526 	 	 116372.899860 
-21525 	 	 116372.899860 
-21524 	 	 116372.899860 
-21523 	 	 116372.899860 
-21522 	 	 116372.899860 
-21521 	 	 116372.899860 
-21520 	 	 116372.899860 
-21519 	 	 116372.899860 
-21518 	 	 116372.899860 
-21517 	 	 116372.899860 
-21516 	 	 116372.899860 
-21514 	 	 116372.899860 
-21513 	 	 116372.899860 
-21512 	 	 116372.899860 
-21511 	 	 116372.899860 
-21510 	 	 116372.899860 
-21509 	 	 116372.899860 
-21508 	 	 116372.899860 
-21507 	 	 116372.899860 
-21506 	 	 116372.899860 
-21505 	 	 116372.899860 
-21504 	 	 116372.899860 
-21503 	 	 116372.899860 
-21502 	 	 116372.899860 
-21501 	 	 116372.899860 
-21500 	 	 116372.899860 
-21499 	 	 116372.899860 
-21498 	 	 116372.899860 
-21496 	 	 116372.899860 
-21495 	 	 116372.899860 
-21494 	 	 116372.899860 
-21493 	 	 116372.899860 
-21492 	 	 116372.899860 
-21491 	 	 116372.899860 
-21490 	 	 116372.899860 
-21489 	 	 116372.899860 
-21488 	 	 116372.899860 
-21487 	 	 116372.899860 
-21486 	 	 116372.899860 
-21485 	 	 116372.899860 
-21484 	 	 116372.899860 
-21483 	 	 116372.899860 
-21482 	 	 116372.899860 
-21481 	 	 116372.899860 
-21480 	 	 116372.899860 
-21478 	 	 116372.899860 
-21477 	 	 116372.899860 
-21476 	 	 116372.899860 
-21475 	 	 116372.899860 
-21474 	 	 116372.899860 
-21473 	 	 116372.899860 
-21472 	 	 116372.899860 
-21471 	 	 116372.899860 
-21470 	 	 116372.899860 
-21469 	 	 116372.899860 
-21468 	 	 116372.899860 
-21467 	 	 116372.899860 
-21466 	 	 116372.899860 
-21465 	 	 116372.899860 
-21464 	 	 116372.899860 
-21463 	 	 116372.899860 
-21462 	 	 116372.899860 
-21460 	 	 116372.899860 
-21459 	 	 116372.899860 
-21458 	 	 116372.899860 
-21457 	 	 116372.899860 
-21456 	 	 116372.899860 
-21455 	 	 116372.899860 
-21454 	 	 116372.899860 
-21453 	 	 116372.899860 
-21452 	 	 116372.899860 
-21451 	 	 116372.899860 
-21450 	 	 116372.899860 
-21449 	 	 116372.899860 
-21448 	 	 116372.899860 
-21447 	 	 116372.899860 
-21446 	 	 116372.899860 
-21445 	 	 116372.899860 
-21444 	 	 116372.899860 
-21442 	 	 116372.899860 
-21441 	 	 116372.899860 
-21440 	 	 116372.899860 
-21439 	 	 116372.899860 
-21438 	 	 116372.899860 
-21437 	 	 116372.899860 
-21436 	 	 116372.899860 
-21435 	 	 116372.899860 
-21434 	 	 116372.899860 
-21433 	 	 116372.899860 
-21432 	 	 116372.899860 
-21431 	 	 116372.899860 
-21430 	 	 116372.899860 
-21429 	 	 116372.899860 
-21428 	 	 116372.899860 
-21427 	 	 116372.899860 
-21426 	 	 116372.899860 
-21424 	 	 116372.899860 
-21423 	 	 116372.899860 
-21422 	 	 116372.899860 
-21421 	 	 116372.899860 
-21420 	 	 116372.899860 
-21419 	 	 116372.899860 
-21418 	 	 116372.899860 
-21417 	 	 116372.899860 
-21416 	 	 116372.899860 
-21415 	 	 116372.899860 
-21414 	 	 116372.899860 
-21413 	 	 116372.899860 
-21412 	 	 116372.899860 
-21411 	 	 116372.899860 
-21410 	 	 116372.899860 
-21409 	 	 116372.899860 
-21408 	 	 116372.899860 
-21406 	 	 116372.899860 
-21405 	 	 116372.899860 
-21404 	 	 116372.899860 
-21403 	 	 116372.899860 
-21402 	 	 116372.899860 
-21401 	 	 116372.899860 
-21400 	 	 116372.899860 
-21399 	 	 116372.899860 
-21398 	 	 116372.899860 
-21397 	 	 116372.899860 
-21396 	 	 116372.899860 
-21395 	 	 116372.899860 
-21394 	 	 116372.899860 
-21393 	 	 116372.899860 
-21392 	 	 116372.899860 
-21391 	 	 116372.899860 
-21390 	 	 116372.899860 
-21388 	 	 116372.899860 
-21387 	 	 116372.899860 
-21386 	 	 116372.899860 
-21385 	 	 116372.899860 
-21384 	 	 116372.899860 
-21383 	 	 116372.899860 
-21382 	 	 116372.899860 
-21381 	 	 116372.899860 
-21380 	 	 116372.899860 
-21379 	 	 116372.899860 
-21378 	 	 116372.899860 
-21377 	 	 116372.899860 
-21376 	 	 116372.899860 
-21375 	 	 116372.899860 
-21374 	 	 116372.899860 
-21373 	 	 116372.899860 
-21372 	 	 116372.899860 
-21370 	 	 116372.899860 
-21369 	 	 116372.899860 
-21368 	 	 116372.899860 
-21367 	 	 116372.899860 
-21366 	 	 116372.899860 
-21365 	 	 116372.899860 
-21364 	 	 116372.899860 
-21363 	 	 116372.899860 
-21362 	 	 116372.899860 
-21361 	 	 116372.899860 
-21360 	 	 116372.899860 
-21359 	 	 116372.899860 
-21358 	 	 116372.899860 
-21357 	 	 116372.899860 
-21356 	 	 116372.899860 
-21355 	 	 116372.899860 
-21354 	 	 116372.899860 
-21352 	 	 116372.899860 
-21351 	 	 116372.899860 
-21350 	 	 116372.899860 
-21349 	 	 116372.899860 
-21348 	 	 116372.899860 
-21347 	 	 116372.899860 
-21346 	 	 116372.899860 
-21345 	 	 116372.899860 
-21344 	 	 116372.899860 
-21343 	 	 116372.899860 
-21342 	 	 116372.899860 
-21341 	 	 116372.899860 
-21340 	 	 116372.899860 
-21339 	 	 116372.899860 
-21338 	 	 116372.899860 
-21337 	 	 116372.899860 
-21336 	 	 116372.899860 
-21334 	 	 116372.899860 
-21333 	 	 116372.899860 
-21332 	 	 116372.899860 
-21331 	 	 116372.899860 
-21330 	 	 116372.899860 
-21329 	 	 116372.899860 
-21328 	 	 116372.899860 
-21327 	 	 116372.899860 
-21326 	 	 116372.899860 
-21325 	 	 116372.899860 
-21324 	 	 116372.899860 
-21323 	 	 116372.899860 
-21322 	 	 116372.899860 
-21321 	 	 116372.899860 
-21320 	 	 116372.899860 
-21319 	 	 116372.899860 
-21318 	 	 116372.899860 
-21316 	 	 116372.899860 
-21315 	 	 116372.899860 
-21314 	 	 116372.899860 
-21313 	 	 116372.899860 
-21312 	 	 116372.899860 
-21311 	 	 116372.899860 
-21310 	 	 116372.899860 
-21309 	 	 116372.899860 
-21308 	 	 116372.899860 
-21307 	 	 116372.899860 
-21306 	 	 116372.899860 
-21305 	 	 116372.899860 
-21304 	 	 116372.899860 
-21303 	 	 116372.899860 
-21302 	 	 116372.899860 
-21301 	 	 116372.899860 
-21300 	 	 116372.899860 
-21298 	 	 116372.899860 
-21297 	 	 116372.899860 
-21296 	 	 116372.899860 
-21295 	 	 116372.899860 
-21294 	 	 116372.899860 
-21293 	 	 116372.899860 
-21292 	 	 116372.899860 
-21291 	 	 116372.899860 
-21290 	 	 116372.899860 
-21289 	 	 116372.899860 
-21288 	 	 116372.899860 
-21287 	 	 116372.899860 
-21286 	 	 116372.899860 
-21285 	 	 116372.899860 
-21284 	 	 116372.899860 
-21283 	 	 116372.899860 
-21282 	 	 116372.899860 
-21280 	 	 116372.899860 
-21279 	 	 116372.899860 
-21278 	 	 116372.899860 
-21277 	 	 116372.899860 
-21276 	 	 116372.899860 
-21275 	 	 116372.899860 
-21274 	 	 116372.899860 
-21273 	 	 116372.899860 
-21272 	 	 116372.899860 
-21271 	 	 116372.899860 
-21270 	 	 116372.899860 
-21269 	 	 116372.899860 
-21268 	 	 116372.899860 
-21267 	 	 116372.899860 
-21266 	 	 116372.899860 
-21265 	 	 116372.899860 
-21264 	 	 116372.899860 
-21262 	 	 116372.899860 
-21261 	 	 116372.899860 
-21260 	 	 116372.899860 
-21259 	 	 116372.899860 
-21258 	 	 116372.899860 
-21257 	 	 116372.899860 
-21256 	 	 116372.899860 
-21255 	 	 116372.899860 
-21254 	 	 116372.899860 
-21253 	 	 116372.899860 
-21252 	 	 116372.899860 
-21251 	 	 116372.899860 
-21250 	 	 116372.899860 
-21249 	 	 116372.899860 
-21248 	 	 116372.899860 
-21247 	 	 116372.899860 
-21246 	 	 116372.899860 
-21244 	 	 116372.899860 
-21243 	 	 116372.899860 
-21242 	 	 116372.899860 
-21241 	 	 116372.899860 
-21240 	 	 116372.899860 
-21239 	 	 116372.899860 
-21238 	 	 116372.899860 
-21237 	 	 116372.899860 
-21236 	 	 116372.899860 
-21235 	 	 116372.899860 
-21234 	 	 116372.899860 
-21233 	 	 116372.899860 
-21232 	 	 116372.899860 
-21231 	 	 116372.899860 
-21230 	 	 116372.899860 
-21229 	 	 116372.899860 
-21228 	 	 116372.899860 
-21226 	 	 116372.899860 
-21225 	 	 116372.899860 
-21224 	 	 116372.899860 
-21223 	 	 116372.899860 
-21222 	 	 116372.899860 
-21221 	 	 116372.899860 
-21220 	 	 116372.899860 
-21219 	 	 116372.899860 
-21218 	 	 116372.899860 
-21217 	 	 116372.899860 
-21216 	 	 116372.899860 
-21215 	 	 116372.899860 
-21214 	 	 116372.899860 
-21213 	 	 116372.899860 
-21212 	 	 116372.899860 
-21211 	 	 116372.899860 
-21210 	 	 116372.899860 
-21208 	 	 116372.899860 
-21207 	 	 116372.899860 
-21206 	 	 116372.899860 
-21205 	 	 116372.899860 
-21204 	 	 116372.899860 
-21203 	 	 116372.899860 
-21202 	 	 116372.899860 
-21201 	 	 116372.899860 
-21200 	 	 116372.899860 
-21199 	 	 116372.899860 
-21198 	 	 116372.899860 
-21197 	 	 116372.899860 
-21196 	 	 116372.899860 
-21195 	 	 116372.899860 
-21194 	 	 116372.899860 
-21193 	 	 116372.899860 
-21192 	 	 116372.899860 
-21190 	 	 116372.899860 
-21189 	 	 116372.899860 
-21188 	 	 116372.899860 
-21187 	 	 116372.899860 
-21186 	 	 116372.899860 
-21185 	 	 116372.899860 
-21184 	 	 116372.899860 
-21183 	 	 116372.899860 
-21182 	 	 116372.899860 
-21181 	 	 116372.899860 
-21180 	 	 116372.899860 
-21179 	 	 116372.899860 
-21178 	 	 116372.899860 
-21177 	 	 116372.899860 
-21176 	 	 116372.899860 
-21175 	 	 116372.899860 
-21174 	 	 116372.899860 
-21172 	 	 116372.899860 
-21171 	 	 116372.899860 
-21170 	 	 116372.899860 
-21169 	 	 116372.899860 
-21168 	 	 116372.899860 
-21167 	 	 116372.899860 
-21166 	 	 116372.899860 
-21165 	 	 116372.899860 
-21164 	 	 116372.899860 
-21163 	 	 116372.899860 
-21162 	 	 116372.899860 
-21161 	 	 116372.899860 
-21160 	 	 116372.899860 
-21159 	 	 116372.899860 
-21158 	 	 116372.899860 
-21157 	 	 116372.899860 
-21156 	 	 116372.899860 
-21154 	 	 116372.899860 
-21153 	 	 116372.899860 
-21152 	 	 116372.899860 
-21151 	 	 116372.899860 
-21150 	 	 116372.899860 
-21149 	 	 116372.899860 
-21148 	 	 116372.899860 
-21147 	 	 116372.899860 
-21146 	 	 116372.899860 
-21145 	 	 116372.899860 
-21144 	 	 116372.899860 
-21143 	 	 116372.899860 
-21142 	 	 116372.899860 
-21141 	 	 116372.899860 
-21140 	 	 116372.899860 
-21139 	 	 116372.899860 
-21138 	 	 116372.899860 
-21136 	 	 116372.899860 
-21135 	 	 116372.899860 
-21134 	 	 116372.899860 
-21133 	 	 116372.899860 
-21132 	 	 116372.899860 
-21131 	 	 116372.899860 
-21130 	 	 116372.899860 
-21129 	 	 116372.899860 
-21128 	 	 116372.899860 
-21127 	 	 116372.899860 
-21126 	 	 116372.899860 
-21125 	 	 116372.899860 
-21124 	 	 116372.899860 
-21123 	 	 116372.899860 
-21122 	 	 116372.899860 
-21121 	 	 116372.899860 
-21120 	 	 116372.899860 
-21118 	 	 116372.899860 
-21117 	 	 116372.899860 
-21116 	 	 116372.899860 
-21115 	 	 116372.899860 
-21114 	 	 116372.899860 
-21113 	 	 116372.899860 
-21112 	 	 116372.899860 
-21111 	 	 116372.899860 
-21110 	 	 116372.899860 
-21109 	 	 116372.899860 
-21108 	 	 116372.899860 
-21107 	 	 116372.899860 
-21106 	 	 116372.899860 
-21105 	 	 116372.899860 
-21104 	 	 116372.899860 
-21103 	 	 116372.899860 
-21102 	 	 116372.899860 
-21100 	 	 116372.899860 
-21099 	 	 116372.899860 
-21098 	 	 116372.899860 
-21097 	 	 116372.899860 
-21096 	 	 116372.899860 
-21095 	 	 116372.899860 
-21094 	 	 116372.899860 
-21093 	 	 116372.899860 
-21092 	 	 116372.899860 
-21091 	 	 116372.899860 
-21090 	 	 116372.899860 
-21089 	 	 116372.899860 
-21088 	 	 116372.899860 
-21087 	 	 116372.899860 
-21086 	 	 116372.899860 
-21085 	 	 116372.899860 
-21084 	 	 116372.899860 
-21082 	 	 116372.899860 
-21081 	 	 116372.899860 
-21080 	 	 116372.899860 
-21079 	 	 116372.899860 
-21078 	 	 116372.899860 
-21077 	 	 116372.899860 
-21076 	 	 116372.899860 
-21075 	 	 116372.899860 
-21074 	 	 116372.899860 
-21073 	 	 116372.899860 
-21072 	 	 116372.899860 
-21071 	 	 116372.899860 
-21070 	 	 116372.899860 
-21069 	 	 116372.899860 
-21068 	 	 116372.899860 
-21067 	 	 116372.899860 
-21066 	 	 116372.899860 
-21064 	 	 116372.899860 
-21063 	 	 116372.899860 
-21062 	 	 116372.899860 
-21061 	 	 116372.899860 
-21060 	 	 116372.899860 
-21059 	 	 116372.899860 
-21058 	 	 116372.899860 
-21057 	 	 116372.899860 
-21056 	 	 116372.899860 
-21055 	 	 116372.899860 
-21054 	 	 116372.899860 
-21053 	 	 116372.899860 
-21052 	 	 116372.899860 
-21051 	 	 116372.899860 
-21050 	 	 116372.899860 
-21049 	 	 116372.899860 
-21048 	 	 116372.899860 
-21046 	 	 116372.899860 
-21045 	 	 116372.899860 
-21044 	 	 116372.899860 
-21043 	 	 116372.899860 
-21042 	 	 116372.899860 
-21041 	 	 116372.899860 
-21040 	 	 116372.899860 
-21039 	 	 116372.899860 
-21038 	 	 116372.899860 
-21037 	 	 116372.899860 
-21036 	 	 116372.899860 
-21035 	 	 116372.899860 
-21034 	 	 116372.899860 
-21033 	 	 116372.899860 
-21032 	 	 116372.899860 
-21031 	 	 116372.899860 
-21030 	 	 116372.899860 
-21028 	 	 116372.899860 
-21027 	 	 116372.899860 
-21026 	 	 116372.899860 
-21025 	 	 116372.899860 
-21024 	 	 116372.899860 
-21023 	 	 116372.899860 
-21022 	 	 116372.899860 
-21021 	 	 116372.899860 
-21020 	 	 116372.899860 
-21019 	 	 116372.899860 
