% load S data (Sublimation from lakes) 
%  time (years)     S (m year^-1)  
-21912 	 	 0.223481 
-21911 	 	 0.208618 
-21910 	 	 0.169791 
-21909 	 	 0.256127 
-21908 	 	 0.155002 
-21907 	 	 0.173089 
-21906 	 	 0.169884 
-21905 	 	 0.173919 
-21904 	 	 0.207211 
-21903 	 	 0.200836 
-21902 	 	 0.195818 
-21901 	 	 0.160985 
-21900 	 	 0.176294 
-21899 	 	 0.213170 
-21898 	 	 0.205915 
-21897 	 	 0.187351 
-21896 	 	 0.171774 
-21895 	 	 0.223481 
-21894 	 	 0.208618 
-21893 	 	 0.169791 
-21892 	 	 0.256127 
-21891 	 	 0.155002 
-21890 	 	 0.173089 
-21889 	 	 0.169884 
-21888 	 	 0.173919 
-21887 	 	 0.207211 
-21886 	 	 0.200836 
-21885 	 	 0.195818 
-21884 	 	 0.160985 
-21883 	 	 0.176294 
-21882 	 	 0.213170 
-21881 	 	 0.205915 
-21880 	 	 0.187351 
-21879 	 	 0.171774 
-21878 	 	 0.223481 
-21877 	 	 0.208618 
-21876 	 	 0.169791 
-21875 	 	 0.256127 
-21874 	 	 0.155002 
-21873 	 	 0.173089 
-21872 	 	 0.169884 
-21871 	 	 0.173919 
-21870 	 	 0.207211 
-21869 	 	 0.200836 
-21868 	 	 0.195818 
-21867 	 	 0.160985 
-21866 	 	 0.176294 
-21865 	 	 0.213170 
-21864 	 	 0.205915 
-21863 	 	 0.187351 
-21862 	 	 0.171774 
-21861 	 	 0.223481 
-21860 	 	 0.208618 
-21859 	 	 0.169791 
-21858 	 	 0.256127 
-21857 	 	 0.155002 
-21856 	 	 0.173089 
-21855 	 	 0.169884 
-21854 	 	 0.173919 
-21853 	 	 0.207211 
-21852 	 	 0.200836 
-21851 	 	 0.195818 
-21850 	 	 0.160985 
-21849 	 	 0.176294 
-21848 	 	 0.213170 
-21847 	 	 0.205915 
-21846 	 	 0.187351 
-21845 	 	 0.171774 
-21844 	 	 0.223481 
-21843 	 	 0.208618 
-21842 	 	 0.169791 
-21841 	 	 0.256127 
-21840 	 	 0.155002 
-21839 	 	 0.173089 
-21838 	 	 0.169884 
-21837 	 	 0.173919 
-21836 	 	 0.207211 
-21835 	 	 0.200836 
-21834 	 	 0.195818 
-21833 	 	 0.160985 
-21832 	 	 0.176294 
-21831 	 	 0.213170 
-21830 	 	 0.205915 
-21829 	 	 0.187351 
-21828 	 	 0.171774 
-21827 	 	 0.223481 
-21826 	 	 0.208618 
-21825 	 	 0.169791 
-21824 	 	 0.256127 
-21823 	 	 0.155002 
-21822 	 	 0.173089 
-21821 	 	 0.169884 
-21820 	 	 0.173919 
-21819 	 	 0.207211 
-21818 	 	 0.200836 
-21817 	 	 0.195818 
-21816 	 	 0.160985 
-21815 	 	 0.176294 
-21814 	 	 0.213170 
-21813 	 	 0.205915 
-21812 	 	 0.187351 
-21811 	 	 0.171774 
-21810 	 	 0.223481 
-21809 	 	 0.208618 
-21808 	 	 0.169791 
-21807 	 	 0.256127 
-21806 	 	 0.155002 
-21805 	 	 0.173089 
-21804 	 	 0.169884 
-21803 	 	 0.173919 
-21802 	 	 0.207211 
-21801 	 	 0.200836 
-21800 	 	 0.195818 
-21799 	 	 0.160985 
-21798 	 	 0.176294 
-21797 	 	 0.213170 
-21796 	 	 0.205915 
-21795 	 	 0.187351 
-21794 	 	 0.171774 
-21793 	 	 0.223481 
-21792 	 	 0.208618 
-21791 	 	 0.169791 
-21790 	 	 0.256127 
-21789 	 	 0.155002 
-21788 	 	 0.173089 
-21787 	 	 0.169884 
-21786 	 	 0.173919 
-21785 	 	 0.207211 
-21784 	 	 0.200836 
-21783 	 	 0.195818 
-21782 	 	 0.160985 
-21781 	 	 0.176294 
-21780 	 	 0.213170 
-21779 	 	 0.205915 
-21778 	 	 0.187351 
-21777 	 	 0.171774 
-21776 	 	 0.223481 
-21775 	 	 0.208618 
-21774 	 	 0.169791 
-21773 	 	 0.256127 
-21772 	 	 0.155002 
-21771 	 	 0.173089 
-21770 	 	 0.169884 
-21769 	 	 0.173919 
-21768 	 	 0.207211 
-21767 	 	 0.200836 
-21766 	 	 0.195818 
-21765 	 	 0.160985 
-21764 	 	 0.176294 
-21763 	 	 0.213170 
-21762 	 	 0.205915 
-21761 	 	 0.187351 
-21760 	 	 0.171774 
-21759 	 	 0.223481 
-21758 	 	 0.208618 
-21757 	 	 0.169791 
-21756 	 	 0.256127 
-21755 	 	 0.155002 
-21754 	 	 0.173089 
-21753 	 	 0.169884 
-21752 	 	 0.173919 
-21751 	 	 0.207211 
-21750 	 	 0.200836 
-21749 	 	 0.195818 
-21748 	 	 0.160985 
-21747 	 	 0.176294 
-21746 	 	 0.213170 
-21745 	 	 0.205915 
-21744 	 	 0.187351 
-21743 	 	 0.171774 
-21742 	 	 0.223481 
-21741 	 	 0.208618 
-21740 	 	 0.169791 
-21739 	 	 0.256127 
-21738 	 	 0.155002 
-21737 	 	 0.173089 
-21736 	 	 0.169884 
-21735 	 	 0.173919 
-21734 	 	 0.207211 
-21733 	 	 0.200836 
-21732 	 	 0.195818 
-21731 	 	 0.160985 
-21730 	 	 0.176294 
-21729 	 	 0.213170 
-21728 	 	 0.205915 
-21727 	 	 0.187351 
-21726 	 	 0.171774 
-21725 	 	 0.223481 
-21724 	 	 0.208618 
-21723 	 	 0.169791 
-21722 	 	 0.256127 
-21721 	 	 0.155002 
-21720 	 	 0.173089 
-21719 	 	 0.169884 
-21718 	 	 0.173919 
-21717 	 	 0.207211 
-21716 	 	 0.200836 
-21715 	 	 0.195818 
-21714 	 	 0.160985 
-21713 	 	 0.176294 
-21712 	 	 0.213170 
-21711 	 	 0.205915 
-21710 	 	 0.187351 
-21709 	 	 0.171774 
-21708 	 	 0.223481 
-21707 	 	 0.208618 
-21706 	 	 0.169791 
-21705 	 	 0.256127 
-21704 	 	 0.155002 
-21703 	 	 0.173089 
-21702 	 	 0.169884 
-21701 	 	 0.173919 
-21700 	 	 0.207211 
-21699 	 	 0.200836 
-21698 	 	 0.195818 
-21697 	 	 0.160985 
-21696 	 	 0.176294 
-21695 	 	 0.213170 
-21694 	 	 0.205915 
-21693 	 	 0.187351 
-21692 	 	 0.171774 
-21691 	 	 0.223481 
-21690 	 	 0.208618 
-21689 	 	 0.169791 
-21688 	 	 0.256127 
-21687 	 	 0.155002 
-21686 	 	 0.173089 
-21685 	 	 0.169884 
-21684 	 	 0.173919 
-21683 	 	 0.207211 
-21682 	 	 0.200836 
-21681 	 	 0.195818 
-21680 	 	 0.160985 
-21679 	 	 0.176294 
-21678 	 	 0.213170 
-21677 	 	 0.205915 
-21676 	 	 0.187351 
-21675 	 	 0.171774 
-21674 	 	 0.223481 
-21673 	 	 0.208618 
-21672 	 	 0.169791 
-21671 	 	 0.256127 
-21670 	 	 0.155002 
-21669 	 	 0.173089 
-21668 	 	 0.169884 
-21667 	 	 0.173919 
-21666 	 	 0.207211 
-21665 	 	 0.200836 
-21664 	 	 0.195818 
-21663 	 	 0.160985 
-21662 	 	 0.176294 
-21661 	 	 0.213170 
-21660 	 	 0.205915 
-21659 	 	 0.187351 
-21658 	 	 0.171774 
-21657 	 	 0.223481 
-21656 	 	 0.208618 
-21655 	 	 0.169791 
-21654 	 	 0.256127 
-21653 	 	 0.155002 
-21652 	 	 0.173089 
-21651 	 	 0.169884 
-21650 	 	 0.173919 
-21649 	 	 0.207211 
-21648 	 	 0.200836 
-21647 	 	 0.195818 
-21646 	 	 0.160985 
-21645 	 	 0.176294 
-21644 	 	 0.213170 
-21643 	 	 0.205915 
-21642 	 	 0.187351 
-21641 	 	 0.171774 
-21640 	 	 0.223481 
-21639 	 	 0.208618 
-21638 	 	 0.169791 
-21637 	 	 0.256127 
-21636 	 	 0.155002 
-21635 	 	 0.173089 
-21634 	 	 0.169884 
-21633 	 	 0.173919 
-21632 	 	 0.207211 
-21631 	 	 0.200836 
-21630 	 	 0.195818 
-21629 	 	 0.160985 
-21628 	 	 0.176294 
-21627 	 	 0.213170 
-21626 	 	 0.205915 
-21625 	 	 0.187351 
-21624 	 	 0.171774 
-21623 	 	 0.223481 
-21622 	 	 0.208618 
-21621 	 	 0.169791 
-21620 	 	 0.256127 
-21619 	 	 0.155002 
-21618 	 	 0.173089 
-21617 	 	 0.169884 
-21616 	 	 0.173919 
-21615 	 	 0.207211 
-21614 	 	 0.200836 
-21613 	 	 0.195818 
-21612 	 	 0.160985 
-21611 	 	 0.176294 
-21610 	 	 0.213170 
-21609 	 	 0.205915 
-21608 	 	 0.187351 
-21607 	 	 0.171774 
-21606 	 	 0.223481 
-21605 	 	 0.208618 
-21604 	 	 0.169791 
-21603 	 	 0.256127 
-21602 	 	 0.155002 
-21601 	 	 0.173089 
-21600 	 	 0.169884 
-21599 	 	 0.173919 
-21598 	 	 0.207211 
-21597 	 	 0.200836 
-21596 	 	 0.195818 
-21595 	 	 0.160985 
-21594 	 	 0.176294 
-21593 	 	 0.213170 
-21592 	 	 0.205915 
-21591 	 	 0.187351 
-21590 	 	 0.171774 
-21589 	 	 0.223481 
-21588 	 	 0.208618 
-21587 	 	 0.169791 
-21586 	 	 0.256127 
-21585 	 	 0.155002 
-21584 	 	 0.173089 
-21583 	 	 0.169884 
-21582 	 	 0.173919 
-21581 	 	 0.207211 
-21580 	 	 0.200836 
-21579 	 	 0.195818 
-21578 	 	 0.160985 
-21577 	 	 0.176294 
-21576 	 	 0.213170 
-21575 	 	 0.205915 
-21574 	 	 0.187351 
-21573 	 	 0.171774 
-21572 	 	 0.223481 
-21571 	 	 0.208618 
-21570 	 	 0.169791 
-21569 	 	 0.256127 
-21568 	 	 0.155002 
-21567 	 	 0.173089 
-21566 	 	 0.169884 
-21565 	 	 0.173919 
-21564 	 	 0.207211 
-21563 	 	 0.200836 
-21562 	 	 0.195818 
-21561 	 	 0.160985 
-21560 	 	 0.176294 
-21559 	 	 0.213170 
-21558 	 	 0.205915 
-21557 	 	 0.187351 
-21556 	 	 0.171774 
-21555 	 	 0.223481 
-21554 	 	 0.208618 
-21553 	 	 0.169791 
-21552 	 	 0.256127 
-21551 	 	 0.155002 
-21550 	 	 0.173089 
-21549 	 	 0.169884 
-21548 	 	 0.173919 
-21547 	 	 0.207211 
-21546 	 	 0.200836 
-21545 	 	 0.195818 
-21544 	 	 0.160985 
-21543 	 	 0.176294 
-21542 	 	 0.213170 
-21541 	 	 0.205915 
-21540 	 	 0.187351 
-21539 	 	 0.171774 
-21538 	 	 0.223481 
-21537 	 	 0.208618 
-21536 	 	 0.169791 
-21535 	 	 0.256127 
-21534 	 	 0.155002 
-21533 	 	 0.173089 
-21532 	 	 0.169884 
-21531 	 	 0.173919 
-21530 	 	 0.207211 
-21529 	 	 0.200836 
-21528 	 	 0.195818 
-21527 	 	 0.160985 
-21526 	 	 0.176294 
-21525 	 	 0.213170 
-21524 	 	 0.205915 
-21523 	 	 0.187351 
-21522 	 	 0.171774 
-21521 	 	 0.223481 
-21520 	 	 0.208618 
-21519 	 	 0.169791 
-21518 	 	 0.256127 
-21517 	 	 0.155002 
-21516 	 	 0.173089 
-21515 	 	 0.169884 
-21514 	 	 0.173919 
-21513 	 	 0.207211 
-21512 	 	 0.200836 
-21511 	 	 0.195818 
-21510 	 	 0.160985 
-21509 	 	 0.176294 
-21508 	 	 0.213170 
-21507 	 	 0.205915 
-21506 	 	 0.187351 
-21505 	 	 0.171774 
-21504 	 	 0.223481 
-21503 	 	 0.208618 
-21502 	 	 0.169791 
-21501 	 	 0.256127 
-21500 	 	 0.155002 
-21499 	 	 0.173089 
-21498 	 	 0.169884 
-21497 	 	 0.173919 
-21496 	 	 0.207211 
-21495 	 	 0.200836 
-21494 	 	 0.195818 
-21493 	 	 0.160985 
-21492 	 	 0.176294 
-21491 	 	 0.213170 
-21490 	 	 0.205915 
-21489 	 	 0.187351 
-21488 	 	 0.171774 
-21487 	 	 0.223481 
-21486 	 	 0.208618 
-21485 	 	 0.169791 
-21484 	 	 0.256127 
-21483 	 	 0.155002 
-21482 	 	 0.173089 
-21481 	 	 0.169884 
-21480 	 	 0.173919 
-21479 	 	 0.207211 
-21478 	 	 0.200836 
-21477 	 	 0.195818 
-21476 	 	 0.160985 
-21475 	 	 0.176294 
-21474 	 	 0.213170 
-21473 	 	 0.205915 
-21472 	 	 0.187351 
-21471 	 	 0.171774 
-21470 	 	 0.223481 
-21469 	 	 0.208618 
-21468 	 	 0.169791 
-21467 	 	 0.256127 
-21466 	 	 0.155002 
-21465 	 	 0.173089 
-21464 	 	 0.169884 
-21463 	 	 0.173919 
-21462 	 	 0.207211 
-21461 	 	 0.200836 
-21460 	 	 0.195818 
-21459 	 	 0.160985 
-21458 	 	 0.176294 
-21457 	 	 0.213170 
-21456 	 	 0.205915 
-21455 	 	 0.187351 
-21454 	 	 0.171774 
-21453 	 	 0.223481 
-21452 	 	 0.208618 
-21451 	 	 0.169791 
-21450 	 	 0.256127 
-21449 	 	 0.155002 
-21448 	 	 0.173089 
-21447 	 	 0.169884 
-21446 	 	 0.173919 
-21445 	 	 0.207211 
-21444 	 	 0.200836 
-21443 	 	 0.195818 
-21442 	 	 0.160985 
-21441 	 	 0.176294 
-21440 	 	 0.213170 
-21439 	 	 0.205915 
-21438 	 	 0.187351 
-21437 	 	 0.171774 
-21436 	 	 0.223481 
-21435 	 	 0.208618 
-21434 	 	 0.169791 
-21433 	 	 0.256127 
-21432 	 	 0.155002 
-21431 	 	 0.173089 
-21430 	 	 0.169884 
-21429 	 	 0.173919 
-21428 	 	 0.207211 
-21427 	 	 0.200836 
-21426 	 	 0.195818 
-21425 	 	 0.160985 
-21424 	 	 0.176294 
-21423 	 	 0.213170 
-21422 	 	 0.205915 
-21421 	 	 0.187351 
-21420 	 	 0.171774 
-21419 	 	 0.223481 
-21418 	 	 0.208618 
-21417 	 	 0.169791 
-21416 	 	 0.256127 
-21415 	 	 0.155002 
-21414 	 	 0.173089 
-21413 	 	 0.169884 
-21412 	 	 0.173919 
-21411 	 	 0.207211 
-21410 	 	 0.200836 
-21409 	 	 0.195818 
-21408 	 	 0.160985 
-21407 	 	 0.176294 
-21406 	 	 0.213170 
-21405 	 	 0.205915 
-21404 	 	 0.187351 
-21403 	 	 0.171774 
-21402 	 	 0.223481 
-21401 	 	 0.208618 
-21400 	 	 0.169791 
-21399 	 	 0.256127 
-21398 	 	 0.155002 
-21397 	 	 0.173089 
-21396 	 	 0.169884 
-21395 	 	 0.173919 
-21394 	 	 0.207211 
-21393 	 	 0.200836 
-21392 	 	 0.195818 
-21391 	 	 0.160985 
-21390 	 	 0.176294 
-21389 	 	 0.213170 
-21388 	 	 0.205915 
-21387 	 	 0.187351 
-21386 	 	 0.171774 
-21385 	 	 0.223481 
-21384 	 	 0.208618 
-21383 	 	 0.169791 
-21382 	 	 0.256127 
-21381 	 	 0.155002 
-21380 	 	 0.173089 
-21379 	 	 0.169884 
-21378 	 	 0.173919 
-21377 	 	 0.207211 
-21376 	 	 0.200836 
-21375 	 	 0.195818 
-21374 	 	 0.160985 
-21373 	 	 0.176294 
-21372 	 	 0.213170 
-21371 	 	 0.205915 
-21370 	 	 0.187351 
-21369 	 	 0.171774 
-21368 	 	 0.223481 
-21367 	 	 0.208618 
-21366 	 	 0.169791 
-21365 	 	 0.256127 
-21364 	 	 0.155002 
-21363 	 	 0.173089 
-21362 	 	 0.169884 
-21361 	 	 0.173919 
-21360 	 	 0.207211 
-21359 	 	 0.200836 
-21358 	 	 0.195818 
-21357 	 	 0.160985 
-21356 	 	 0.176294 
-21355 	 	 0.213170 
-21354 	 	 0.205915 
-21353 	 	 0.187351 
-21352 	 	 0.171774 
-21351 	 	 0.223481 
-21350 	 	 0.208618 
-21349 	 	 0.169791 
-21348 	 	 0.256127 
-21347 	 	 0.155002 
-21346 	 	 0.173089 
-21345 	 	 0.169884 
-21344 	 	 0.173919 
-21343 	 	 0.207211 
-21342 	 	 0.200836 
-21341 	 	 0.195818 
-21340 	 	 0.160985 
-21339 	 	 0.176294 
-21338 	 	 0.213170 
-21337 	 	 0.205915 
-21336 	 	 0.187351 
-21335 	 	 0.171774 
-21334 	 	 0.223481 
-21333 	 	 0.208618 
-21332 	 	 0.169791 
-21331 	 	 0.256127 
-21330 	 	 0.155002 
-21329 	 	 0.173089 
-21328 	 	 0.169884 
-21327 	 	 0.173919 
-21326 	 	 0.207211 
-21325 	 	 0.200836 
-21324 	 	 0.195818 
-21323 	 	 0.160985 
-21322 	 	 0.176294 
-21321 	 	 0.213170 
-21320 	 	 0.205915 
-21319 	 	 0.187351 
-21318 	 	 0.171774 
-21317 	 	 0.223481 
-21316 	 	 0.208618 
-21315 	 	 0.169791 
-21314 	 	 0.256127 
-21313 	 	 0.155002 
-21312 	 	 0.173089 
-21311 	 	 0.169884 
-21310 	 	 0.173919 
-21309 	 	 0.207211 
-21308 	 	 0.200836 
-21307 	 	 0.195818 
-21306 	 	 0.160985 
-21305 	 	 0.176294 
-21304 	 	 0.213170 
-21303 	 	 0.205915 
-21302 	 	 0.187351 
-21301 	 	 0.171774 
-21300 	 	 0.223481 
-21299 	 	 0.208618 
-21298 	 	 0.169791 
-21297 	 	 0.256127 
-21296 	 	 0.155002 
-21295 	 	 0.173089 
-21294 	 	 0.169884 
-21293 	 	 0.173919 
-21292 	 	 0.207211 
-21291 	 	 0.200836 
-21290 	 	 0.195818 
-21289 	 	 0.160985 
-21288 	 	 0.176294 
-21287 	 	 0.213170 
-21286 	 	 0.205915 
-21285 	 	 0.187351 
-21284 	 	 0.171774 
-21283 	 	 0.223481 
-21282 	 	 0.208618 
-21281 	 	 0.169791 
-21280 	 	 0.256127 
-21279 	 	 0.155002 
-21278 	 	 0.173089 
-21277 	 	 0.169884 
-21276 	 	 0.173919 
-21275 	 	 0.207211 
-21274 	 	 0.200836 
-21273 	 	 0.195818 
-21272 	 	 0.160985 
-21271 	 	 0.176294 
-21270 	 	 0.213170 
-21269 	 	 0.205915 
-21268 	 	 0.187351 
-21267 	 	 0.171774 
-21266 	 	 0.223481 
-21265 	 	 0.208618 
-21264 	 	 0.169791 
-21263 	 	 0.256127 
-21262 	 	 0.155002 
-21261 	 	 0.173089 
-21260 	 	 0.169884 
-21259 	 	 0.173919 
-21258 	 	 0.207211 
-21257 	 	 0.200836 
-21256 	 	 0.195818 
-21255 	 	 0.160985 
-21254 	 	 0.176294 
-21253 	 	 0.213170 
-21252 	 	 0.205915 
-21251 	 	 0.187351 
-21250 	 	 0.171774 
-21249 	 	 0.223481 
-21248 	 	 0.208618 
-21247 	 	 0.169791 
-21246 	 	 0.256127 
-21245 	 	 0.155002 
-21244 	 	 0.173089 
-21243 	 	 0.169884 
-21242 	 	 0.173919 
-21241 	 	 0.207211 
-21240 	 	 0.200836 
-21239 	 	 0.195818 
-21238 	 	 0.160985 
-21237 	 	 0.176294 
-21236 	 	 0.213170 
-21235 	 	 0.205915 
-21234 	 	 0.187351 
-21233 	 	 0.171774 
-21232 	 	 0.223481 
-21231 	 	 0.208618 
-21230 	 	 0.169791 
-21229 	 	 0.256127 
-21228 	 	 0.155002 
-21227 	 	 0.173089 
-21226 	 	 0.169884 
-21225 	 	 0.173919 
-21224 	 	 0.207211 
-21223 	 	 0.200836 
-21222 	 	 0.195818 
-21221 	 	 0.160985 
-21220 	 	 0.176294 
-21219 	 	 0.213170 
-21218 	 	 0.205915 
-21217 	 	 0.187351 
-21216 	 	 0.171774 
-21215 	 	 0.223481 
-21214 	 	 0.208618 
-21213 	 	 0.169791 
-21212 	 	 0.256127 
-21211 	 	 0.155002 
-21210 	 	 0.173089 
-21209 	 	 0.169884 
-21208 	 	 0.173919 
-21207 	 	 0.207211 
-21206 	 	 0.200836 
-21205 	 	 0.195818 
-21204 	 	 0.160985 
-21203 	 	 0.176294 
-21202 	 	 0.213170 
-21201 	 	 0.205915 
-21200 	 	 0.187351 
-21199 	 	 0.171774 
-21198 	 	 0.223481 
-21197 	 	 0.208618 
-21196 	 	 0.169791 
-21195 	 	 0.256127 
-21194 	 	 0.155002 
-21193 	 	 0.173089 
-21192 	 	 0.169884 
-21191 	 	 0.173919 
-21190 	 	 0.207211 
-21189 	 	 0.200836 
-21188 	 	 0.195818 
-21187 	 	 0.160985 
-21186 	 	 0.176294 
-21185 	 	 0.213170 
-21184 	 	 0.205915 
-21183 	 	 0.187351 
-21182 	 	 0.171774 
-21181 	 	 0.223481 
-21180 	 	 0.208618 
-21179 	 	 0.169791 
-21178 	 	 0.256127 
-21177 	 	 0.155002 
-21176 	 	 0.173089 
-21175 	 	 0.169884 
-21174 	 	 0.173919 
-21173 	 	 0.207211 
-21172 	 	 0.200836 
-21171 	 	 0.195818 
-21170 	 	 0.160985 
-21169 	 	 0.176294 
-21168 	 	 0.213170 
-21167 	 	 0.205915 
-21166 	 	 0.187351 
-21165 	 	 0.171774 
-21164 	 	 0.223481 
-21163 	 	 0.208618 
-21162 	 	 0.169791 
-21161 	 	 0.256127 
-21160 	 	 0.155002 
-21159 	 	 0.173089 
-21158 	 	 0.169884 
-21157 	 	 0.173919 
-21156 	 	 0.207211 
-21155 	 	 0.200836 
-21154 	 	 0.195818 
-21153 	 	 0.160985 
-21152 	 	 0.176294 
-21151 	 	 0.213170 
-21150 	 	 0.205915 
-21149 	 	 0.187351 
-21148 	 	 0.171774 
-21147 	 	 0.223481 
-21146 	 	 0.208618 
-21145 	 	 0.169791 
-21144 	 	 0.256127 
-21143 	 	 0.155002 
-21142 	 	 0.173089 
-21141 	 	 0.169884 
-21140 	 	 0.173919 
-21139 	 	 0.207211 
-21138 	 	 0.200836 
-21137 	 	 0.195818 
-21136 	 	 0.160985 
-21135 	 	 0.176294 
-21134 	 	 0.213170 
-21133 	 	 0.205915 
-21132 	 	 0.187351 
-21131 	 	 0.171774 
-21130 	 	 0.223481 
-21129 	 	 0.208618 
-21128 	 	 0.169791 
-21127 	 	 0.256127 
-21126 	 	 0.155002 
-21125 	 	 0.173089 
-21124 	 	 0.169884 
-21123 	 	 0.173919 
-21122 	 	 0.207211 
-21121 	 	 0.200836 
-21120 	 	 0.195818 
-21119 	 	 0.160985 
-21118 	 	 0.176294 
-21117 	 	 0.213170 
-21116 	 	 0.205915 
-21115 	 	 0.187351 
-21114 	 	 0.171774 
-21113 	 	 0.223481 
-21112 	 	 0.208618 
-21111 	 	 0.169791 
-21110 	 	 0.256127 
-21109 	 	 0.155002 
-21108 	 	 0.173089 
-21107 	 	 0.169884 
-21106 	 	 0.173919 
-21105 	 	 0.207211 
-21104 	 	 0.200836 
-21103 	 	 0.195818 
-21102 	 	 0.160985 
-21101 	 	 0.176294 
-21100 	 	 0.213170 
-21099 	 	 0.205915 
-21098 	 	 0.187351 
-21097 	 	 0.171774 
-21096 	 	 0.223481 
-21095 	 	 0.208618 
-21094 	 	 0.169791 
-21093 	 	 0.256127 
-21092 	 	 0.155002 
-21091 	 	 0.173089 
-21090 	 	 0.169884 
-21089 	 	 0.173919 
-21088 	 	 0.207211 
-21087 	 	 0.200836 
-21086 	 	 0.195818 
-21085 	 	 0.160985 
-21084 	 	 0.176294 
-21083 	 	 0.213170 
-21082 	 	 0.205915 
-21081 	 	 0.187351 
-21080 	 	 0.171774 
-21079 	 	 0.223481 
-21078 	 	 0.208618 
-21077 	 	 0.169791 
-21076 	 	 0.256127 
-21075 	 	 0.155002 
-21074 	 	 0.173089 
-21073 	 	 0.169884 
-21072 	 	 0.173919 
-21071 	 	 0.207211 
-21070 	 	 0.200836 
-21069 	 	 0.195818 
-21068 	 	 0.160985 
-21067 	 	 0.176294 
-21066 	 	 0.213170 
-21065 	 	 0.205915 
-21064 	 	 0.187351 
-21063 	 	 0.171774 
-21062 	 	 0.223481 
-21061 	 	 0.208618 
-21060 	 	 0.169791 
-21059 	 	 0.256127 
-21058 	 	 0.155002 
-21057 	 	 0.173089 
-21056 	 	 0.169884 
-21055 	 	 0.173919 
-21054 	 	 0.207211 
-21053 	 	 0.200836 
-21052 	 	 0.195818 
-21051 	 	 0.160985 
-21050 	 	 0.176294 
-21049 	 	 0.213170 
-21048 	 	 0.205915 
-21047 	 	 0.187351 
-21046 	 	 0.171774 
-21045 	 	 0.223481 
-21044 	 	 0.208618 
-21043 	 	 0.169791 
-21042 	 	 0.256127 
-21041 	 	 0.155002 
-21040 	 	 0.173089 
-21039 	 	 0.169884 
-21038 	 	 0.173919 
-21037 	 	 0.207211 
-21036 	 	 0.200836 
-21035 	 	 0.195818 
-21034 	 	 0.160985 
-21033 	 	 0.176294 
-21032 	 	 0.213170 
-21031 	 	 0.205915 
-21030 	 	 0.187351 
-21029 	 	 0.171774 
-21028 	 	 0.223481 
-21027 	 	 0.208618 
-21026 	 	 0.169791 
-21025 	 	 0.256127 
-21024 	 	 0.155002 
-21023 	 	 0.173089 
-21022 	 	 0.169884 
-21021 	 	 0.173919 
-21020 	 	 0.207211 
-21019 	 	 0.200836 
-21018 	 	 0.195818 
-21017 	 	 0.160985 
-21016 	 	 0.176294 
-21015 	 	 0.213170 
-21014 	 	 0.205915 
-21013 	 	 0.187351 
-21012 	 	 0.171774 
-21011 	 	 0.223481 
-21010 	 	 0.208618 
-21009 	 	 0.169791 
-21008 	 	 0.256127 
-21007 	 	 0.155002 
-21006 	 	 0.173089 
