% load S data (Sublimation from lakes)
%  time (years)     S (m year^-1) 
-21655	0.34
-21654	0.389
-21653	0.392
-21652	0.372
-21651	0.429
-21650	0.335
-21649	0.353
-21648	0.33
-21647	0.345
-21646	0.34
-21645	0.392
-21644	0.433
-21643	0.366
-21642	0.343
-21641	0.344
-21640	0.374
-21639	0.363
-21638	0.379
-21637	0.34
-21636	0.389
-21635	0.392
-21634	0.372
-21633	0.429
-21632	0.335
-21631	0.353
-21630	0.33
-21629	0.345
-21628	0.34
-21627	0.392
-21626	0.433
-21625	0.366
-21624	0.343
-21623	0.344
-21622	0.374
-21621	0.363
-21620	0.379
-21619	0.34
-21618	0.389
-21617	0.392
-21616	0.372
-21615	0.429
-21614	0.335
-21613	0.353
-21612	0.33
-21611	0.345
-21610	0.34
-21609	0.392
-21608	0.433
-21607	0.366
-21606	0.343
-21605	0.344
-21604	0.374
-21603	0.363
-21602	0.379
-21601	0.34
-21600	0.389
-21599	0.392
-21598	0.372
-21597	0.429
-21596	0.335
-21595	0.353
-21594	0.33
-21593	0.345
-21592	0.34
-21591	0.392
-21590	0.433
-21589	0.366
-21588	0.343
-21587	0.344
-21586	0.374
-21585	0.363
-21584	0.379
-21583	0.34
-21582	0.389
-21581	0.392
-21580	0.372
-21579	0.429
-21578	0.335
-21577	0.353
-21576	0.33
-21575	0.345
-21574	0.34
-21573	0.392
-21572	0.433
-21571	0.366
-21570	0.343
-21569	0.344
-21568	0.374
-21567	0.363
-21566	0.379
-21565	0.34
-21564	0.389
-21563	0.392
-21562	0.372
-21561	0.429
-21560	0.335
-21559	0.353
-21558	0.33
-21557	0.345
-21556	0.34
-21555	0.392
-21554	0.433
-21553	0.366
-21552	0.343
-21551	0.344
-21550	0.374
-21549	0.363
-21548	0.379
-21547	0.34
-21546	0.389
-21545	0.392
-21544	0.372
-21543	0.429
-21542	0.335
-21541	0.353
-21540	0.33
-21539	0.345
-21538	0.34
-21537	0.392
-21536	0.433
-21535	0.366
-21534	0.343
-21533	0.344
-21532	0.374
-21531	0.363
-21530	0.379
-21529	0.34
-21528	0.389
-21527	0.392
-21526	0.372
-21525	0.429
-21524	0.335
-21523	0.353
-21522	0.33
-21521	0.345
-21520	0.34
-21519	0.392
-21518	0.433
-21517	0.366
-21516	0.343
-21515	0.344
-21514	0.374
-21513	0.363
-21512	0.379
-21511	0.34
-21510	0.389
-21509	0.392
-21508	0.372
-21507	0.429
-21506	0.335
-21505	0.353
-21504	0.33
-21503	0.345
-21502	0.34
-21501	0.392
-21500	0.433
-21499	0.366
-21498	0.343
-21497	0.344
-21496	0.374
-21495	0.363
-21494	0.379
-21493	0.34
-21492	0.389
-21491	0.392
-21490	0.372
-21489	0.429
-21488	0.335
-21487	0.353
-21486	0.33
-21485	0.345
-21484	0.34
-21483	0.392
-21482	0.433
-21481	0.366
-21480	0.343
-21479	0.344
-21478	0.374
-21477	0.363
-21476	0.379
-21475	0.34
-21474	0.389
-21473	0.392
-21472	0.372
-21471	0.429
-21470	0.335
-21469	0.353
-21468	0.33
-21467	0.345
-21466	0.34
-21465	0.392
-21464	0.433
-21463	0.366
-21462	0.343
-21461	0.344
-21460	0.374
-21459	0.363
-21458	0.379
-21457	0.34
-21456	0.389
-21455	0.392
-21454	0.372
-21453	0.429
-21452	0.335
-21451	0.353
-21450	0.33
-21449	0.345
-21448	0.34
-21447	0.392
-21446	0.433
-21445	0.366
-21444	0.343
-21443	0.344
-21442	0.374
-21441	0.363
-21440	0.379
-21439	0.34
-21438	0.389
-21437	0.392
-21436	0.372
-21435	0.429
-21434	0.335
-21433	0.353
-21432	0.33
-21431	0.345
-21430	0.34
-21429	0.392
-21428	0.433
-21427	0.366
-21426	0.343
-21425	0.344
-21424	0.374
-21423	0.363
-21422	0.379
-21421	0.34
-21420	0.389
-21419	0.392
-21418	0.372
-21417	0.429
-21416	0.335
-21415	0.353
-21414	0.33
-21413	0.345
-21412	0.34
-21411	0.392
-21410	0.433
-21409	0.366
-21408	0.343
-21407	0.344
-21406	0.374
-21405	0.363
-21404	0.379
-21403	0.34
-21402	0.389
-21401	0.392
-21400	0.372
-21399	0.429
-21398	0.335
-21397	0.353
-21396	0.33
-21395	0.345
-21394	0.34
-21393	0.392
-21392	0.433
-21391	0.366
-21390	0.343
-21389	0.344
-21388	0.374
-21387	0.363
-21386	0.379
-21385	0.34
-21384	0.389
-21383	0.392
-21382	0.372
-21381	0.429
-21380	0.335
-21379	0.353
-21378	0.33
-21377	0.345
-21376	0.34
-21375	0.392
-21374	0.433
-21373	0.366
-21372	0.343
-21371	0.344
-21370	0.374
-21369	0.363
-21368	0.379
-21367	0.34
-21366	0.389
-21365	0.392
-21364	0.372
-21363	0.429
-21362	0.335
-21361	0.353
-21360	0.33
-21359	0.345
-21358	0.34
-21357	0.392
-21356	0.433
-21355	0.366
-21354	0.343
-21353	0.344
-21352	0.374
-21351	0.363
-21350	0.379
-21349	0.34
-21348	0.389
-21347	0.392
-21346	0.372
-21345	0.429
-21344	0.335
-21343	0.353
-21342	0.33
-21341	0.345
-21340	0.34
-21339	0.392
-21338	0.433
-21337	0.366
-21336	0.343
-21335	0.344
-21334	0.374
-21333	0.363
-21332	0.379
-21331	0.34
-21330	0.389
-21329	0.392
-21328	0.372
-21327	0.429
-21326	0.335
-21325	0.353
-21324	0.33
-21323	0.345
-21322	0.34
-21321	0.392
-21320	0.433
-21319	0.366
-21318	0.343
-21317	0.344
-21316	0.374
-21315	0.363
-21314	0.379
-21313	0.34
-21312	0.389
-21311	0.392
-21310	0.372
-21309	0.429
-21308	0.335
-21307	0.353
-21306	0.33
-21305	0.345
-21304	0.34
-21303	0.392
-21302	0.433
-21301	0.366
-21300	0.343
-21299	0.344
-21298	0.374
-21297	0.363
-21296	0.379
-21295	0.34
-21294	0.389
-21293	0.392
-21292	0.372
-21291	0.429
-21290	0.335
-21289	0.353
-21288	0.33
-21287	0.345
-21286	0.34
-21285	0.392
-21284	0.433
-21283	0.366
-21282	0.343
-21281	0.344
-21280	0.374
-21279	0.363
-21278	0.379
-21277	0.34
-21276	0.389
-21275	0.392
-21274	0.372
-21273	0.429
-21272	0.335
