%  hypsometry data 
%  version 20220701
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A Min RIS (m^2)	
59.6	4037564
59.7	4051232
59.8	4063868
59.9	4076984
60	4090020
60.1	4102864
60.2	4116056
60.3	4129636
60.4	4142716
60.5	4155532
60.6	4168160
60.7	4180300
60.8	4192124
60.9	4204088
61	4215728
61.1	4227320
61.2	4239100
61.3	4251056
61.4	4263660
61.5	4276588
61.6	4291132
61.7	4306336
61.8	4320644
61.9	4333728
62	4346132
62.1	4357936
62.2	4369448
62.3	4380624
62.4	4391320
62.5	4401068
62.6	4410392
62.7	4419592
62.8	4428548
62.9	4437004
63	4445352
63.1	4452916
63.2	4460564
63.3	4467416
63.4	4474516
63.5	4481716
63.6	4489404
63.7	4496024
63.8	4502580
63.9	4509380
64	4516048
64.1	4522840
64.2	4529760
64.3	4536764
64.4	4543936
64.5	4551068
64.6	4557932
64.7	4564592
64.8	4571232
64.9	4576504
65	4579844
65.1	4581408
65.2	4582356
65.3	4584280
65.4	4592960
65.5	4603716
65.6	4615004
65.7	4624948
65.8	4634036
65.9	4642540
66	4650396
66.1	4658748
66.2	4666584
66.3	4674092
66.4	4681432
66.5	4689176
66.6	4696432
66.7	4703752
66.8	4710620
66.9	4717732
67	4725004
67.1	4732012
67.2	4739100
67.3	4746240
67.4	4753180
67.5	4760700
67.6	4768208
67.7	4775788
67.8	4783236
67.9	4790612
68	4797788
68.1	4805620
68.2	4812988
68.3	4820552
68.4	4827732
68.5	4834820
68.6	4842368
68.7	4849580
68.8	4857220
68.9	4864680
69	4872164
69.1	4879620
69.2	4886796
69.3	4894260
69.4	4901764
69.5	4909288
69.6	4916248
69.7	4923612
69.8	4930860
69.9	4937908
70	4944876
70.1	4951744
70.2	4958736
70.3	4965688
70.4	4972632
70.5	4979620
70.6	4986836
70.7	4993876
70.8	5001024
70.9	5008252
71	5015556
71.1	5023008
71.2	5030204
71.3	5037672
71.4	5044876
71.5	5052088
71.6	5059332
71.7	5066740
71.8	5074092
71.9	5081468
72	5088864
72.1	5096364
72.2	5103712
72.3	5111264
72.4	5118996
72.5	5126784
72.6	5134620
72.7	5142352
72.8	5150200
72.9	5158072
73	5165820
73.1	5173732
73.2	5181932
73.3	5190456
73.4	5198900
73.5	5207680
73.6	5216380
73.7	5225444
73.8	5234520
73.9	5243752
74	5252812
74.1	5261968
74.2	5271152
74.3	5280472
74.4	5290076
74.5	5299300
74.6	5308140
74.7	5317196
74.8	5325940
74.9	5334496
75	5342988
75.1	5351432
75.2	5359684
75.3	5367768
75.4	5375980
75.5	5384148
75.6	5392240
75.7	5400400
75.8	5408340
75.9	5416716
76	5425160
76.1	5432952
76.2	5441004
76.3	5449736
76.4	5458220
76.5	5466952
76.6	5475808
76.7	5484208
76.8	5492528
76.9	5501516
77	5510396
77.1	5519360
77.2	5528268
77.3	5537312
77.4	5546328
77.5	5555028
77.6	5564092
77.7	5572752
77.8	5581444
77.9	5590272
78	5598740
78.1	5606852
78.2	5617528
78.3	5626936
78.4	5637464
78.5	5647228
78.6	5657120
78.7	5667120
78.8	5677008
78.9	5687132
79	5697384
79.1	5707748
79.2	5717976
79.3	5728480
79.4	5738640
79.5	5748764
79.6	5759076
79.7	5769440
79.8	5779528
79.9	5789996
80	5800144
80.1	5810832
80.2	5821024
80.3	5831560
80.4	5841716
80.5	5852628
80.6	5863288
80.7	5873784
80.8	5883728
80.9	5894084
81	5904388
81.1	5914416
81.2	5924412
81.3	5934132
81.4	5943808
81.5	5953608
81.6	5963496
81.7	5973284
81.8	5983440
81.9	5992804
82	6003092
82.1	6013036
82.2	6023392
82.3	6033640
82.4	6044020
82.5	6054660
82.6	6064988
82.7	6075328
82.8	6085220
82.9	6095296
83	6105468
83.1	6115112
83.2	6124500
83.3	6134124
83.4	6143328
83.5	6152376
83.6	6161408
83.7	6170500
83.8	6179188
83.9	6188652
84	6197884
84.1	6206640
84.2	6215556
84.3	6224564
84.4	6233488
84.5	6242560
84.6	6251800
84.7	6261000
84.8	6270552
84.9	6280168
85	6289992
85.1	6300472
85.2	6311264
85.3	6321940
85.4	6332532
85.5	6343396
85.6	6353828
85.7	6364080
85.8	6373924
85.9	6383804
86	6393532
86.1	6403168
86.2	6412824
86.3	6422932
86.4	6432568
86.5	6441984
86.6	6451428
86.7	6461200
86.8	6470164
86.9	6479824
87	6488956
87.1	6498228
87.2	6507708
87.3	6517468
87.4	6526756
87.5	6535896
87.6	6545584
87.7	6555208
87.8	6564612
87.9	6574180
88	6583884
88.1	6593500
88.2	6603144
88.3	6612988
88.4	6622808
88.5	6632688
88.6	6642200
88.7	6651748
88.8	6661324
88.9	6671000
89	6680656
89.1	6690144
89.2	6699752
89.3	6709516
89.4	6719424
89.5	6729000
89.6	6738940
89.7	6749072
89.8	6759428
89.9	6769872
90	6780432
90.1	6790916
90.2	6801608
90.3	6812428
90.4	6823076
90.5	6833772
90.6	6844088
90.7	6854440
90.8	6864880
90.9	6875356
91	6886036
91.1	6896808
91.2	6907916
91.3	6918352
91.4	6928772
91.5	6939404
91.6	6950264
91.7	6960916
91.8	6971716
91.9	6981912
92	6992244
92.1	7003172
92.2	7014404
92.3	7026060
92.4	7038000
92.5	7049748
92.6	7060880
92.7	7072940
92.8	7084620
92.9	7096000
93	7107328
93.1	7119152
93.2	7130960
93.3	7142588
93.4	7154092
93.5	7165496
93.6	7177668
93.7	7189396
93.8	7201508
93.9	7214160
94	7226316
94.1	7238748
94.2	7251084
94.3	7263188
94.4	7275312
94.5	7287264
94.6	7299084
94.7	7310712
94.8	7322908
94.9	7334496
95	7346652
95.1	7358840
95.2	7371396
95.3	7383836
95.4	7396452
95.5	7409196
95.6	7421616
95.7	7434080
95.8	7446112
95.9	7458604
96	7470804
96.1	7482936
96.2	7494700
96.3	7506764
96.4	7518960
96.5	7530756
96.6	7542148
96.7	7553944
96.8	7566540
96.9	7578228
97	7589912
97.1	7601664
97.2	7613576
97.3	7626028
97.4	7639700
97.5	7656188
97.6	7676896
97.7	7702956
97.8	7734136
97.9	7767956
98	7802120
98.1	7835148
98.2	7865680
98.3	7894532
98.4	7918840
98.5	7939880
98.6	7958572
98.7	7976520
98.8	7993652
98.9	8009988
99	8025248
99.1	8040176
99.2	8054524
99.3	8069208
99.4	8083680
99.5	8097436
99.6	8110212
99.7	8122284
99.8	8134728
99.9	8146960
100	8165412
100.1	8181428
100.2	8196104
100.3	8210684
100.4	8224836
100.5	8239064
100.6	8253408
100.7	8267580
100.8	8281444
100.9	8295700
101	8309936
101.1	8324256
101.2	8338196
101.3	8352196
101.4	8366328
101.5	8380052
101.6	8394216
101.7	8408156
101.8	8422372
101.9	8436348
102	8450860
102.1	8465056
102.2	8479200
102.3	8494196
102.4	8508992
102.5	8524136
102.6	8538880
102.7	8554032
102.8	8569104
102.9	8583964
103	8598924
103.1	8614292
103.2	8629492
103.3	8644776
103.4	8659960
103.5	8675136
103.6	8690640
103.7	8705924
103.8	8721092
103.9	8736732
104	8751372
104.1	8766476
104.2	8781624
104.3	8796900
104.4	8811888
104.5	8827484
104.6	8842916
104.7	8859072
104.8	8875248
104.9	8891440
105	8907880
105.1	8924004
105.2	8939792
105.3	8955684
105.4	8971868
105.5	8988000
105.6	9004172
105.7	9021092
105.8	9037712
105.9	9054616
106	9071504
106.1	9088260
106.2	9104532
106.3	9121128
106.4	9136772
106.5	9152992
106.6	9169460
106.7	9185432
106.8	9201620
106.9	9218272
107	9234528
107.1	9250868
107.2	9267304
107.3	9283856
107.4	9300048
107.5	9315660
107.6	9331716
107.7	9347700
107.8	9364188
107.9	9380428
108	9396320
108.1	9412092
108.2	9427996
108.3	9443664
108.4	9459256
108.5	9474916
108.6	9490572
108.7	9506048
108.8	9521688
108.9	9536784
109	9552424
109.1	9567360
109.2	9582524
109.3	9598036
109.4	9629892
109.5	9662180
109.6	9687036
109.7	9706100
109.8	9723656
109.9	9741208
110	9758304
110.1	9775816
110.2	9792132
110.3	9808740
110.4	9824900
110.5	9841836
110.6	9857960
110.7	9874232
110.8	9890600
110.9	9906932
111	9923056
111.1	9939076
111.2	9955568
111.3	9972432
111.4	9988628
111.5	10005000
111.6	10021760
111.7	10038260
111.8	10054788
111.9	10071296
112	10087360
112.1	10103856
112.2	10120092
112.3	10136332
112.4	10152168
112.5	10168024
112.6	10183904
112.7	10199624
112.8	10215640
112.9	10231236
113	10246776
113.1	10262928
113.2	10278696
113.3	10294896
113.4	10311284
113.5	10327304
113.6	10342768
113.7	10358284
113.8	10373800
113.9	10389760
114	10405432
114.1	10420980
114.2	10437108
114.3	10452808
114.4	10468608
114.5	10484124
114.6	10499532
114.7	10515376
114.8	10531128
114.9	10546804
115	10562892
115.1	10578608
115.2	10594704
115.3	10610460
115.4	10626288
115.5	10642200
115.6	10657768
115.7	10673676
115.8	10690216
115.9	10706544
116	10722892
116.1	10739400
116.2	10755948
116.3	10772212
116.4	10788716
116.5	10804548
116.6	10820500
116.7	10836804
116.8	10853092
116.9	10868980
117	10885092
